Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2017-01-20,16.996999740600586,17.1200008392334,16.924999237060547,16.924999237060547,67,0.013597599792480469,0.0,0.0
2017-01-23,17.149999618530273,17.200000762939453,17.1299991607666,17.200000762939453,10,0.013719999694824219,0.0,0.0
2017-01-24,17.14900016784668,17.14900016784668,17.14900016784668,17.14900016784668,2,0.013719200134277344,0.0,0.0
2017-01-25,16.944000244140625,16.959999084472656,16.829999923706055,16.829999923706055,5,0.0135552001953125,0.0,0.0
2017-01-26,16.81399917602539,16.81399917602539,16.81399917602539,16.81399917602539,0,0.013451199340820313,0.0,0.0
2017-01-27,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,159,0.013680000305175782,0.0,0.0
2017-01-30,17.121999740600586,17.149999618530273,17.121999740600586,17.149999618530273,26,0.01369759979248047,0.0,0.0
2017-01-31,17.511999130249023,17.559999465942383,17.329999923706055,17.329999923706055,29,0.014009599304199219,0.0,0.0
2017-02-01,17.420000076293945,17.59000015258789,17.420000076293945,17.450000762939453,15,0.013936000061035157,0.0,0.0
2017-02-02,17.402000427246094,17.670000076293945,17.402000427246094,17.670000076293945,19,0.013921600341796877,0.0,0.0
2017-02-03,17.452999114990234,17.452999114990234,17.405000686645508,17.405000686645508,2,0.013962399291992188,0.0,0.0
2017-02-06,17.66699981689453,17.729999542236328,17.56999969482422,17.594999313354492,25,0.014133599853515626,0.0,0.0
2017-02-07,17.732999801635742,17.732999801635742,17.575000762939453,17.575000762939453,6,0.014186399841308595,0.0,0.0
2017-02-08,17.683000564575195,17.799999237060547,17.645000457763672,17.645000457763672,16,0.014146400451660157,0.0,0.0
2017-02-09,17.719999313354492,17.815000534057617,17.719999313354492,17.75,109,0.014175999450683595,0.0,0.0
2017-02-10,17.91200065612793,17.96500015258789,17.579999923706055,17.579999923706055,67,0.014329600524902345,0.0,0.0
2017-02-13,17.804000854492188,17.899999618530273,17.804000854492188,17.899999618530273,8,0.01424320068359375,0.0,0.0
2017-02-14,17.871999740600586,17.959999084472656,17.871999740600586,17.871999740600586,26,0.01429759979248047,0.0,0.0
2017-02-15,17.94700050354004,17.959999084472656,17.920000076293945,17.920000076293945,24,0.014357600402832031,0.0,0.0
2017-02-16,18.0629997253418,18.0629997253418,18.049999237060547,18.049999237060547,16,0.01445039978027344,0.0,0.0
2017-02-17,18.018999099731445,18.049999237060547,18.0049991607666,18.0049991607666,175,0.014415199279785157,0.0,0.0
2017-02-21,17.989999771118164,18.049999237060547,17.959999084472656,17.989999771118164,189,0.014391999816894532,0.0,0.0
2017-02-22,17.941999435424805,17.941999435424805,17.941999435424805,17.941999435424805,18,0.014353599548339844,0.0,0.0
2017-02-23,18.113000869750977,18.113000869750977,18.05500030517578,18.05500030517578,68,0.014490400695800782,0.0,0.0
2017-02-24,18.334999084472656,18.334999084472656,18.334999084472656,18.334999084472656,75359,0.014667999267578126,0.0,0.0
2017-02-27,18.35400009155273,18.475000381469727,18.20499992370605,18.354999542236328,24873,0.014683200073242185,0.0,0.0
2017-02-28,18.420000076293945,18.44499969482422,18.23500061035156,18.290000915527344,4006,0.014736000061035157,0.0,0.0
2017-03-01,18.44300079345703,18.45499992370605,18.25,18.295000076293945,985,0.014754400634765626,0.0,0.0
2017-03-02,17.704999923706055,18.405000686645508,17.690000534057617,18.405000686645508,898,0.014163999938964845,0.0,0.0
2017-03-03,17.69700050354004,17.94499969482422,17.625,17.790000915527344,451,0.014157600402832033,0.0,0.0
2017-03-06,17.725000381469727,17.899999618530273,17.700000762939453,17.899999618530273,304,0.014180000305175782,0.0,0.0
2017-03-07,17.492000579833984,17.719999313354492,17.46500015258789,17.719999313354492,359,0.013993600463867188,0.0,0.0
2017-03-08,17.256999969482422,17.5,17.209999084472656,17.485000610351562,886,0.013805599975585938,0.0,0.0
2017-03-09,16.993000030517578,17.2549991607666,16.924999237060547,17.15999984741211,108,0.013594400024414062,0.0,0.0
2017-03-10,16.882999420166016,17.049999237060547,16.834999084472656,16.924999237060547,170,0.013506399536132812,0.0,0.0
2017-03-13,16.934999465942383,17.09000015258789,16.934999465942383,16.975000381469727,207,0.013547999572753907,0.0,0.0
2017-03-14,16.88800048828125,16.959999084472656,16.88800048828125,16.924999237060547,92,0.013510400390625,0.0,0.0
2017-03-15,16.88800048828125,17.219999313354492,16.81999969482422,16.899999618530273,122,0.013510400390625,0.0,0.0
2017-03-16,17.29599952697754,17.469999313354492,17.2549991607666,17.389999389648438,226,0.013836799621582033,0.0,0.0
2017-03-17,17.378999710083008,17.378999710083008,17.280000686645508,17.299999237060547,59,0.013903199768066407,0.0,0.0
2017-03-20,17.402999877929688,17.424999237060547,17.354999542236328,17.424999237060547,83,0.01392239990234375,0.0,0.0
2017-03-21,17.549999237060547,17.549999237060547,17.334999084472656,17.334999084472656,21,0.014039999389648438,0.0,0.0
2017-03-22,17.545000076293945,17.549999237060547,17.540000915527344,17.549999237060547,11,0.014036000061035158,0.0,0.0
2017-03-23,17.562999725341797,17.575000762939453,17.562999725341797,17.575000762939453,29,0.014050399780273438,0.0,0.0
2017-03-24,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,244,0.014175999450683595,0.0,0.0
2017-03-27,18.07999992370605,18.100000381469727,18.07999992370605,18.07999992370605,10,0.014463999938964842,0.0,0.0
2017-03-28,18.225000381469727,18.225000381469727,18.13999938964844,18.145000457763672,74,0.014580000305175781,0.0,0.0
2017-03-29,18.22800064086914,18.22800064086914,18.22800064086914,18.22800064086914,56,0.014582400512695314,0.0,0.0
2017-03-30,18.184999465942383,18.25,18.15999984741211,18.15999984741211,61,0.014547999572753907,0.0,0.0
2017-03-31,18.23500061035156,18.23500061035156,18.114999771118164,18.1200008392334,19,0.014588000488281247,0.0,0.0
2017-04-03,18.19099998474121,18.21999931335449,18.19099998474121,18.21999931335449,24,0.014552799987792969,0.0,0.0
2017-04-04,18.302000045776367,18.302000045776367,18.302000045776367,18.302000045776367,10,0.014641600036621094,0.0,0.0
2017-04-05,18.166000366210938,18.21500015258789,18.165000915527344,18.21500015258789,33,0.01453280029296875,0.0,0.0
2017-04-06,18.225000381469727,18.225000381469727,18.170000076293945,18.170000076293945,139,0.014580000305175781,0.0,0.0
2017-04-07,18.1299991607666,18.424999237060547,18.1299991607666,18.350000381469727,9,0.014503999328613282,0.0,0.0
2017-04-10,17.893999099731445,17.893999099731445,17.75,17.81999969482422,57,0.014315199279785158,0.0,0.0
2017-04-11,18.232999801635746,18.290000915527344,18.040000915527344,18.040000915527344,24,0.014586399841308597,0.0,0.0
2017-04-12,18.27899932861328,18.38999938964844,18.27899932861328,18.31999969482422,137,0.014623199462890625,0.0,0.0
2017-04-13,18.48900032043457,18.5,18.46999931335449,18.475000381469727,7,0.014791200256347658,0.0,0.0
2017-04-17,18.493000030517575,18.493000030517575,18.43000030517578,18.493000030517575,7,0.01479440002441406,0.0,0.0
2017-04-18,18.250999450683597,18.250999450683597,18.250999450683597,18.250999450683597,67,0.014600799560546879,0.0,0.0
2017-04-19,18.13599967956543,18.13599967956543,18.13599967956543,18.13599967956543,67,0.014508799743652344,0.0,0.0
2017-04-20,17.992000579833984,17.992000579833984,17.992000579833984,17.992000579833984,0,0.014393600463867189,0.0,0.0
2017-04-21,17.829999923706055,17.989999771118164,17.829999923706055,17.985000610351562,35,0.014263999938964845,0.0,0.0
2017-04-24,17.847999572753906,17.847999572753906,17.847999572753906,17.847999572753906,4,0.014278399658203126,0.0,0.0
2017-04-25,17.58099937438965,17.58099937438965,17.559999465942383,17.58099937438965,29,0.01406479949951172,0.0,0.0
2017-04-26,17.35300064086914,17.35300064086914,17.35300064086914,17.35300064086914,102002,0.013882400512695313,0.0,0.0
2017-04-27,17.264999389648438,17.469999313354492,17.204999923706055,17.459999084472656,35737,0.01381199951171875,0.0,0.0
2017-04-28,17.19099998474121,17.375,17.1299991607666,17.225000381469727,1538,0.01375279998779297,0.0,0.0
2017-05-01,16.780000686645508,17.21500015258789,16.760000228881836,17.184999465942383,1436,0.013424000549316407,0.0,0.0
2017-05-02,16.768999099731445,16.954999923706055,16.7549991607666,16.854999542236328,543,0.013415199279785156,0.0,0.0
2017-05-03,16.48699951171875,16.834999084472656,16.420000076293945,16.799999237060547,1233,0.013189599609375,0.0,0.0
2017-05-04,16.243999481201172,16.549999237060547,16.209999084472656,16.424999237060547,679,0.012995199584960938,0.0,0.0
2017-05-05,16.21500015258789,16.46500015258789,16.19499969482422,16.290000915527344,193,0.012972000122070313,0.0,0.0
2017-05-08,16.198999404907227,16.395000457763672,16.198999404907227,16.260000228881836,148,0.012959199523925782,0.0,0.0
2017-05-09,16.007999420166016,16.184999465942383,16.007999420166016,16.145000457763672,89,0.012806399536132813,0.0,0.0
2017-05-10,16.150999069213867,16.235000610351562,16.100000381469727,16.145000457763672,125,0.012920799255371094,0.0,0.0
2017-05-11,16.208999633789062,16.315000534057617,16.155000686645508,16.155000686645508,71,0.01296719970703125,0.0,0.0
2017-05-12,16.34600067138672,16.405000686645508,16.280000686645508,16.28499984741211,36,0.013076800537109376,0.0,0.0
2017-05-15,16.56100082397461,16.735000610351562,16.424999237060547,16.434999465942383,82,0.013248800659179688,0.0,0.0
2017-05-16,16.69300079345703,16.774999618530273,16.579999923706055,16.579999923706055,51,0.013354400634765626,0.0,0.0
2017-05-17,16.851999282836914,16.954999923706055,16.739999771118164,16.854999542236328,124,0.013481599426269532,0.0,0.0
2017-05-18,16.621000289916992,16.704999923706055,16.510000228881836,16.700000762939453,57,0.013296800231933595,0.0,0.0
2017-05-19,16.75,16.774999618530273,16.524999618530273,16.524999618530273,73,0.0134,0.0,0.0
2017-05-22,17.14299964904785,17.14299964904785,17.14299964904785,17.14299964904785,2,0.013714399719238282,0.0,0.0
