,equity
2024-09-20 01:45:00,11645.200328228448
2024-09-20 02:00:00,11645.200328228448
2024-09-20 02:15:00,11645.200328228448
2024-09-20 02:30:00,11645.200328228448
2024-09-20 02:45:00,11645.200328228448
2024-09-20 03:00:00,11645.200328228448
2024-09-20 03:15:00,11645.200328228448
2024-09-20 03:30:00,11645.200328228448
2024-09-20 03:45:00,11645.450328228453
2024-09-20 04:00:00,11627.450328228459
2024-09-20 04:15:00,11700.95032822846
2024-09-20 04:30:00,11776.200328228453
2024-09-20 04:45:00,11711.200328228457
2024-09-20 05:00:00,11693.70032822846
2024-09-20 05:15:00,11661.700328228455
2024-09-20 05:30:00,11615.450328228457
2024-09-20 05:45:00,11624.700328228455
2024-09-20 06:00:00,11670.450328228453
2024-09-20 06:15:00,11674.175328228463
2024-09-20 06:30:00,11723.675328228452
2024-09-20 06:45:00,11797.700328228457
2024-09-20 07:00:00,11817.593275547417
2024-09-20 07:15:00,11810.502275547418
2024-09-20 07:30:00,11835.772275547419
2024-09-20 07:45:00,11829.21327554742
2024-09-20 08:00:00,11841.93227554742
2024-09-20 08:15:00,11863.755911483484
2024-09-20 08:30:00,11863.755911483484
2024-09-20 08:45:00,11863.755911483484
2024-09-20 09:00:00,11740.209588384672
2024-09-20 09:15:00,11740.209588384672
2024-09-20 09:30:00,11740.209588384672
2024-09-20 09:45:00,11797.189588384676
2024-09-20 10:00:00,11766.983588384675
2024-09-20 10:15:00,11647.809588384676
2024-09-20 10:30:00,11619.805801071308
2024-09-20 10:45:00,11619.805801071308
2024-09-20 11:00:00,11619.805801071308
2024-09-20 11:15:00,11619.805801071308
2024-09-20 11:30:00,11619.805801071308
2024-09-20 11:45:00,11619.805801071308
2024-09-20 12:00:00,11619.805801071308
2024-09-20 12:15:00,11619.805801071308
2024-09-20 12:30:00,11619.805801071308
2024-09-20 12:45:00,11619.805801071308
2024-09-20 13:00:00,11619.805801071308
2024-09-20 13:15:00,11619.805801071308
2024-09-20 13:30:00,11619.805801071308
2024-09-20 13:45:00,11619.805801071308
2024-09-20 14:00:00,11619.805801071308
2024-09-20 14:15:00,11619.805801071308
2024-09-20 14:30:00,11619.805801071308
2024-09-20 14:45:00,11619.805801071308
2024-09-20 15:00:00,11619.805801071308
2024-09-20 15:15:00,11619.805801071308
2024-09-20 15:30:00,11619.805801071308
2024-09-20 15:45:00,11619.805801071308
2024-09-20 16:00:00,11619.805801071308
2024-09-20 16:15:00,11619.805801071308
2024-09-20 16:30:00,11619.805801071308
2024-09-20 16:45:00,11619.805801071308
2024-09-22 18:00:00,11619.805801071308
2024-09-22 18:15:00,11619.805801071308
2024-09-22 18:30:00,11619.805801071308
2024-09-22 18:45:00,11619.805801071308
2024-09-22 19:00:00,11619.805801071308
2024-09-22 19:15:00,11619.805801071308
2024-09-22 19:30:00,11619.805801071308
2024-09-22 19:45:00,11619.805801071308
2024-09-22 20:00:00,11619.805801071308
2024-09-22 20:15:00,11619.805801071308
2024-09-22 20:30:00,11619.805801071308
2024-09-22 20:45:00,11619.805801071308
2024-09-22 21:00:00,11619.805801071308
2024-09-22 21:15:00,11619.805801071308
2024-09-22 21:30:00,11619.805801071308
2024-09-22 21:45:00,11619.805801071308
2024-09-22 22:00:00,11619.805801071308
2024-09-22 22:15:00,11619.805801071308
2024-09-22 22:30:00,11619.805801071308
2024-09-22 22:45:00,11619.805801071308
2024-09-22 23:00:00,11619.805801071308
2024-09-22 23:15:00,11619.805801071308
2024-09-22 23:30:00,11619.805801071308
2024-09-22 23:45:00,11619.805801071308
2024-09-23 00:00:00,11619.805801071308
2024-09-23 00:15:00,11619.805801071308
2024-09-23 00:30:00,11619.805801071308
2024-09-23 00:45:00,11619.805801071308
2024-09-23 01:00:00,11619.805801071308
2024-09-23 01:15:00,11619.805801071308
2024-09-23 01:30:00,11619.805801071308
2024-09-23 01:45:00,11619.805801071308
2024-09-23 02:00:00,11619.805801071308
2024-09-23 02:15:00,11619.805801071308
2024-09-23 02:30:00,11619.805801071308
2024-09-23 02:45:00,11619.805801071308
2024-09-23 03:00:00,11619.805801071308
2024-09-23 03:15:00,11619.805801071308
2024-09-23 03:30:00,11619.805801071308
2024-09-23 03:45:00,11619.805801071308
2024-09-23 04:00:00,11619.805801071308
2024-09-23 04:15:00,11619.805801071308
2024-09-23 04:30:00,11619.805801071308
2024-09-23 04:45:00,11619.805801071308
2024-09-23 05:00:00,11619.805801071308
2024-09-23 05:15:00,11619.805801071308
2024-09-23 05:30:00,11619.805801071308
2024-09-23 05:45:00,11619.805801071308
2024-09-23 06:00:00,11619.805801071308
2024-09-23 06:15:00,11619.805801071308
2024-09-23 06:30:00,11619.805801071308
2024-09-23 06:45:00,11619.805801071308
2024-09-23 07:00:00,11619.805801071308
2024-09-23 07:15:00,11619.805801071308
2024-09-23 07:30:00,11619.805801071308
2024-09-23 07:45:00,11619.805801071308
2024-09-23 08:00:00,11619.805801071308
2024-09-23 08:15:00,11619.805801071308
2024-09-23 08:30:00,11619.805801071308
2024-09-23 08:45:00,11619.805801071308
2024-09-23 09:00:00,11619.805801071308
2024-09-23 09:15:00,11619.805801071308
2024-09-23 09:30:00,11619.805801071308
2024-09-23 09:45:00,11619.805801071308
2024-09-23 10:00:00,11619.805801071308
2024-09-23 10:15:00,11619.805801071308
2024-09-23 10:30:00,11619.805801071308
2024-09-23 10:45:00,11619.805801071308
2024-09-23 11:00:00,11619.805801071308
2024-09-23 11:15:00,11619.805801071308
2024-09-23 11:30:00,11619.805801071308
2024-09-23 11:45:00,11619.805801071308
2024-09-23 12:00:00,11619.805801071308
2024-09-23 12:15:00,11619.805801071308
2024-09-23 12:30:00,11619.805801071308
2024-09-23 12:45:00,11619.805801071308
2024-09-23 13:00:00,11619.805801071308
2024-09-23 13:15:00,11619.805801071308
2024-09-23 13:30:00,11619.805801071308
2024-09-23 13:45:00,11619.805801071308
2024-09-23 14:00:00,11619.805801071308
2024-09-23 14:15:00,11619.805801071308
2024-09-23 14:30:00,11619.805801071308
2024-09-23 14:45:00,11619.805801071308
2024-09-23 15:00:00,11619.805801071308
2024-09-23 15:15:00,11619.805801071308
2024-09-23 15:30:00,11619.805801071308
2024-09-23 15:45:00,11619.805801071308
2024-09-23 16:00:00,11619.805801071308
2024-09-23 16:15:00,11619.805801071308
2024-09-23 16:30:00,11619.805801071308
2024-09-23 16:45:00,11619.805801071308
2024-09-23 18:00:00,11619.805801071308
2024-09-23 18:15:00,11619.805801071308
2024-09-23 18:30:00,11619.805801071308
2024-09-23 18:45:00,11619.805801071308
2024-09-23 19:00:00,11619.805801071308
2024-09-23 19:15:00,11619.805801071308
2024-09-23 19:30:00,11619.805801071308
2024-09-23 19:45:00,11619.805801071308
2024-09-23 20:00:00,11619.805801071308
2024-09-23 20:15:00,11619.805801071308
2024-09-23 20:30:00,11619.805801071308
2024-09-23 20:45:00,11619.805801071308
2024-09-23 21:00:00,11619.805801071308
2024-09-23 21:15:00,11619.805801071308
2024-09-23 21:30:00,11619.805801071308
2024-09-23 21:45:00,11619.805801071308
2024-09-23 22:00:00,11619.805801071308
2024-09-23 22:15:00,11619.805801071308
2024-09-23 22:30:00,11619.805801071308
2024-09-23 22:45:00,11619.805801071308
2024-09-23 23:00:00,11619.805801071308
2024-09-23 23:15:00,11619.805801071308
2024-09-23 23:30:00,11619.805801071308
2024-09-23 23:45:00,11619.805801071308
2024-09-24 00:00:00,11619.805801071308
2024-09-24 00:15:00,11619.805801071308
2024-09-24 00:30:00,11619.805801071308
2024-09-24 00:45:00,11619.805801071308
2024-09-24 01:00:00,11619.805801071308
2024-09-24 01:15:00,11619.805801071308
2024-09-24 01:30:00,11619.805801071308
2024-09-24 01:45:00,11619.805801071308
2024-09-24 02:00:00,11619.805801071308
2024-09-24 02:15:00,11619.805801071308
2024-09-24 02:30:00,11619.805801071308
2024-09-24 02:45:00,11619.805801071308
2024-09-24 03:00:00,11619.805801071308
2024-09-24 03:15:00,11619.805801071308
2024-09-24 03:30:00,11619.805801071308
2024-09-24 03:45:00,11619.805801071308
2024-09-24 04:00:00,11619.805801071308
2024-09-24 04:15:00,11619.805801071308
2024-09-24 04:30:00,11619.805801071308
2024-09-24 04:45:00,11619.805801071308
2024-09-24 05:00:00,11619.805801071308
2024-09-24 05:15:00,11619.805801071308
2024-09-24 05:30:00,11619.805801071308
2024-09-24 05:45:00,11619.805801071308
2024-09-24 06:00:00,11619.805801071308
2024-09-24 06:15:00,11619.805801071308
2024-09-24 06:30:00,11619.805801071308
2024-09-24 06:45:00,11619.805801071308
2024-09-24 07:00:00,11619.805801071308
2024-09-24 07:15:00,11619.805801071308
2024-09-24 07:30:00,11619.805801071308
2024-09-24 07:45:00,11619.805801071308
2024-09-24 08:00:00,11619.805801071308
2024-09-24 08:15:00,11619.805801071308
2024-09-24 08:30:00,11619.805801071308
2024-09-24 08:45:00,11619.805801071308
2024-09-24 09:00:00,11619.805801071308
2024-09-24 09:15:00,11619.805801071308
2024-09-24 09:30:00,11619.805801071308
2024-09-24 09:45:00,11619.805801071308
2024-09-24 10:00:00,11619.805801071308
2024-09-24 10:15:00,11619.805801071308
2024-09-24 10:30:00,11619.805801071308
2024-09-24 10:45:00,11619.805801071308
2024-09-24 11:00:00,11619.805801071308
2024-09-24 11:15:00,11619.805801071308
2024-09-24 11:30:00,11619.805801071308
2024-09-24 11:45:00,11619.805801071308
2024-09-24 12:00:00,11619.805801071308
2024-09-24 12:15:00,11619.805801071308
2024-09-24 12:30:00,11619.805801071308
2024-09-24 12:45:00,11619.805801071308
2024-09-24 13:00:00,11619.805801071308
2024-09-24 13:15:00,11619.805801071308
2024-09-24 13:30:00,11619.805801071308
2024-09-24 13:45:00,11619.805801071308
2024-09-24 14:00:00,11619.805801071308
2024-09-24 14:15:00,11619.805801071308
2024-09-24 14:30:00,11619.805801071308
2024-09-24 14:45:00,11619.805801071308
2024-09-24 15:00:00,11619.805801071308
2024-09-24 15:15:00,11619.805801071308
2024-09-24 15:30:00,11619.805801071308
2024-09-24 15:45:00,11619.805801071308
2024-09-24 16:00:00,11619.805801071308
2024-09-24 16:15:00,11619.805801071308
2024-09-24 16:30:00,11619.805801071308
2024-09-24 16:45:00,11619.805801071308
2024-09-24 18:00:00,11619.805801071308
2024-09-24 18:15:00,11619.805801071308
2024-09-24 18:30:00,11619.805801071308
2024-09-24 18:45:00,11619.805801071308
2024-09-24 19:00:00,11619.805801071308
2024-09-24 19:15:00,11619.805801071308
2024-09-24 19:30:00,11619.805801071308
2024-09-24 19:45:00,11619.805801071308
2024-09-24 20:00:00,11619.805801071308
2024-09-24 20:15:00,11619.805801071308
2024-09-24 20:30:00,11619.805801071308
2024-09-24 20:45:00,11619.805801071308
2024-09-24 21:00:00,11619.805801071308
2024-09-24 21:15:00,11619.805801071308
2024-09-24 21:30:00,11619.805801071308
2024-09-24 21:45:00,11619.805801071308
2024-09-24 22:00:00,11619.805801071308
2024-09-24 22:15:00,11619.805801071308
2024-09-24 22:30:00,11619.805801071308
2024-09-24 22:45:00,11619.805801071308
2024-09-24 23:00:00,11619.805801071308
2024-09-24 23:15:00,11619.805801071308
2024-09-24 23:30:00,11619.805801071308
2024-09-24 23:45:00,11619.805801071308
2024-09-25 00:00:00,11619.805801071308
2024-09-25 00:15:00,11619.805801071308
2024-09-25 00:30:00,11619.805801071308
2024-09-25 00:45:00,11619.805801071308
2024-09-25 01:00:00,11619.805801071308
2024-09-25 01:15:00,11619.805801071308
2024-09-25 01:30:00,11619.805801071308
2024-09-25 01:45:00,11619.805801071308
2024-09-25 02:00:00,11619.805801071308
2024-09-25 02:15:00,11619.805801071308
2024-09-25 02:30:00,11619.805801071308
2024-09-25 02:45:00,11619.805801071308
2024-09-25 03:00:00,11619.805801071308
2024-09-25 03:15:00,11619.805801071308
2024-09-25 03:30:00,11619.805801071308
2024-09-25 03:45:00,11619.805801071308
2024-09-25 04:00:00,11619.805801071308
2024-09-25 04:15:00,11619.805801071308
2024-09-25 04:30:00,11619.805801071308
2024-09-25 04:45:00,11619.805801071308
2024-09-25 05:00:00,11619.805801071308
2024-09-25 05:15:00,11619.805801071308
2024-09-25 05:30:00,11619.805801071308
2024-09-25 05:45:00,11619.805801071308
2024-09-25 06:00:00,11619.805801071308
2024-09-25 06:15:00,11619.805801071308
2024-09-25 06:30:00,11619.805801071308
2024-09-25 06:45:00,11619.805801071308
2024-09-25 07:00:00,11619.805801071308
2024-09-25 07:15:00,11619.805801071308
2024-09-25 07:30:00,11619.805801071308
2024-09-25 07:45:00,11619.805801071308
2024-09-25 08:00:00,11619.805801071308
2024-09-25 08:15:00,11619.805801071308
2024-09-25 08:30:00,11619.805801071308
2024-09-25 08:45:00,11619.805801071308
2024-09-25 09:00:00,11619.805801071308
2024-09-25 09:15:00,11619.805801071308
2024-09-25 09:30:00,11619.805801071308
2024-09-25 09:45:00,11619.805801071308
2024-09-25 10:00:00,11619.805801071308
2024-09-25 10:15:00,11619.805801071308
2024-09-25 10:30:00,11619.805801071308
2024-09-25 10:45:00,11619.805801071308
2024-09-25 11:00:00,11619.805801071308
2024-09-25 11:15:00,11619.805801071308
2024-09-25 11:30:00,11619.805801071308
2024-09-25 11:45:00,11619.805801071308
2024-09-25 12:00:00,11619.805801071308
2024-09-25 12:15:00,11619.805801071308
2024-09-25 12:30:00,11619.805801071308
2024-09-25 12:45:00,11619.805801071308
2024-09-25 13:00:00,11619.805801071308
2024-09-25 13:15:00,11619.805801071308
2024-09-25 13:30:00,11619.805801071308
2024-09-25 13:45:00,11619.805801071308
2024-09-25 14:00:00,11619.805801071308
2024-09-25 14:15:00,11619.805801071308
2024-09-25 14:30:00,11619.805801071308
2024-09-25 14:45:00,11619.805801071308
2024-09-25 15:00:00,11619.805801071308
2024-09-25 15:15:00,11619.805801071308
2024-09-25 15:30:00,11619.805801071308
2024-09-25 15:45:00,11619.805801071308
2024-09-25 16:00:00,11619.805801071308
2024-09-25 16:15:00,11619.805801071308
2024-09-25 16:30:00,11619.805801071308
2024-09-25 16:45:00,11619.805801071308
2024-09-25 18:00:00,11619.805801071308
2024-09-25 18:15:00,11619.805801071308
2024-09-25 18:30:00,11619.805801071308
2024-09-25 18:45:00,11619.805801071308
2024-09-25 19:00:00,11619.805801071308
2024-09-25 19:15:00,11619.805801071308
2024-09-25 19:30:00,11619.805801071308
2024-09-25 19:45:00,11619.805801071308
2024-09-25 20:00:00,11619.805801071308
2024-09-25 20:15:00,11619.805801071308
2024-09-25 20:30:00,11619.805801071308
2024-09-25 20:45:00,11619.805801071308
2024-09-25 21:00:00,11619.805801071308
2024-09-25 21:15:00,11619.805801071308
2024-09-25 21:30:00,11619.805801071308
2024-09-25 21:45:00,11619.805801071308
2024-09-25 22:00:00,11619.805801071308
2024-09-25 22:15:00,11619.805801071308
2024-09-25 22:30:00,11619.805801071308
2024-09-25 22:45:00,11619.805801071308
2024-09-25 23:00:00,11619.805801071308
2024-09-25 23:15:00,11619.805801071308
2024-09-25 23:30:00,11619.805801071308
2024-09-25 23:45:00,11619.805801071308
2024-09-26 00:00:00,11619.805801071308
2024-09-26 00:15:00,11619.805801071308
2024-09-26 00:30:00,11619.805801071308
2024-09-26 00:45:00,11619.805801071308
2024-09-26 01:00:00,11619.805801071308
2024-09-26 01:15:00,11619.805801071308
2024-09-26 01:30:00,11619.805801071308
2024-09-26 01:45:00,11619.805801071308
2024-09-26 02:00:00,11619.805801071308
2024-09-26 02:15:00,11619.805801071308
2024-09-26 02:30:00,11619.805801071308
2024-09-26 02:45:00,11619.805801071308
2024-09-26 03:00:00,11619.805801071308
2024-09-26 03:15:00,11619.805801071308
2024-09-26 03:30:00,11619.805801071308
2024-09-26 03:45:00,11619.805801071308
2024-09-26 04:00:00,11619.805801071308
2024-09-26 04:15:00,11619.805801071308
2024-09-26 04:30:00,11619.805801071308
2024-09-26 04:45:00,11619.805801071308
2024-09-26 05:00:00,11619.805801071308
2024-09-26 05:15:00,11619.805801071308
2024-09-26 05:30:00,11619.805801071308
2024-09-26 05:45:00,11619.805801071308
2024-09-26 06:00:00,11619.805801071308
2024-09-26 06:15:00,11619.805801071308
2024-09-26 06:30:00,11619.805801071308
2024-09-26 06:45:00,11619.805801071308
2024-09-26 07:00:00,11619.805801071308
2024-09-26 07:15:00,11619.805801071308
2024-09-26 07:30:00,11619.805801071308
2024-09-26 07:45:00,11619.805801071308
2024-09-26 08:00:00,11619.805801071308
2024-09-26 08:15:00,11619.805801071308
2024-09-26 08:30:00,11619.805801071308
2024-09-26 08:45:00,11619.805801071308
2024-09-26 09:00:00,11619.805801071308
2024-09-26 09:15:00,11619.805801071308
2024-09-26 09:30:00,11619.805801071308
2024-09-26 09:45:00,11619.805801071308
2024-09-26 10:00:00,11619.805801071308
2024-09-26 10:15:00,11619.805801071308
2024-09-26 10:30:00,11619.805801071308
2024-09-26 10:45:00,11619.805801071308
2024-09-26 11:00:00,11619.805801071308
2024-09-26 11:15:00,11619.805801071308
2024-09-26 11:30:00,11619.805801071308
2024-09-26 11:45:00,11619.805801071308
2024-09-26 12:00:00,11619.805801071308
2024-09-26 12:15:00,11619.805801071308
2024-09-26 12:30:00,11619.805801071308
2024-09-26 12:45:00,11619.805801071308
2024-09-26 13:00:00,11619.805801071308
2024-09-26 13:15:00,11619.805801071308
2024-09-26 13:30:00,11619.805801071308
2024-09-26 13:45:00,11619.805801071308
2024-09-26 14:00:00,11619.805801071308
2024-09-26 14:15:00,11619.805801071308
2024-09-26 14:30:00,11619.805801071308
2024-09-26 14:45:00,11619.805801071308
2024-09-26 15:00:00,11619.805801071308
2024-09-26 15:15:00,11619.805801071308
2024-09-26 15:30:00,11619.805801071308
2024-09-26 15:45:00,11619.805801071308
2024-09-26 16:00:00,11619.805801071308
2024-09-26 16:15:00,11619.805801071308
2024-09-26 16:30:00,11619.805801071308
2024-09-26 16:45:00,11619.805801071308
2024-09-26 18:00:00,11619.805801071308
2024-09-26 18:15:00,11619.805801071308
2024-09-26 18:30:00,11619.805801071308
2024-09-26 18:45:00,11619.805801071308
2024-09-26 19:00:00,11619.805801071308
2024-09-26 19:15:00,11619.805801071308
2024-09-26 19:30:00,11619.805801071308
2024-09-26 19:45:00,11619.805801071308
2024-09-26 20:00:00,11619.805801071308
2024-09-26 20:15:00,11619.805801071308
2024-09-26 20:30:00,11619.805801071308
2024-09-26 20:45:00,11619.805801071308
2024-09-26 21:00:00,11619.805801071308
2024-09-26 21:15:00,11619.805801071308
2024-09-26 21:30:00,11619.805801071308
2024-09-26 21:45:00,11619.805801071308
2024-09-26 22:00:00,11619.805801071308
2024-09-26 22:15:00,11619.805801071308
2024-09-26 22:30:00,11619.805801071308
2024-09-26 22:45:00,11619.805801071308
2024-09-26 23:00:00,11619.805801071308
2024-09-26 23:15:00,11619.805801071308
2024-09-26 23:30:00,11619.805801071308
2024-09-26 23:45:00,11619.805801071308
2024-09-27 00:00:00,11619.805801071308
2024-09-27 00:15:00,11619.805801071308
2024-09-27 00:30:00,11619.805801071308
2024-09-27 00:45:00,11619.805801071308
2024-09-27 01:00:00,11619.805801071308
2024-09-27 01:15:00,11619.805801071308
2024-09-27 01:30:00,11619.805801071308
2024-09-27 01:45:00,11619.805801071308
2024-09-27 02:00:00,11619.805801071308
2024-09-27 02:15:00,11619.805801071308
2024-09-27 02:30:00,11619.805801071308
2024-09-27 02:45:00,11619.805801071308
2024-09-27 03:00:00,11619.805801071308
2024-09-27 03:15:00,11619.805801071308
2024-09-27 03:30:00,11619.805801071308
2024-09-27 03:45:00,11619.805801071308
2024-09-27 04:00:00,11619.805801071308
2024-09-27 04:15:00,11619.805801071308
2024-09-27 04:30:00,11619.805801071308
2024-09-27 04:45:00,11619.805801071308
2024-09-27 05:00:00,11619.805801071308
2024-09-27 05:15:00,11619.805801071308
2024-09-27 05:30:00,11619.805801071308
2024-09-27 05:45:00,11619.805801071308
2024-09-27 06:00:00,11619.805801071308
2024-09-27 06:15:00,11619.805801071308
2024-09-27 06:30:00,11619.805801071308
2024-09-27 06:45:00,11619.805801071308
2024-09-27 07:00:00,11619.805801071308
2024-09-27 07:15:00,11619.805801071308
2024-09-27 07:30:00,11619.805801071308
2024-09-27 07:45:00,11619.805801071308
2024-09-27 08:00:00,11619.805801071308
2024-09-27 08:15:00,11619.805801071308
2024-09-27 08:30:00,11619.805801071308
2024-09-27 08:45:00,11619.805801071308
2024-09-27 09:00:00,11619.805801071308
2024-09-27 09:15:00,11619.805801071308
2024-09-27 09:30:00,11619.805801071308
2024-09-27 09:45:00,11619.805801071308
2024-09-27 10:00:00,11619.805801071308
2024-09-27 10:15:00,11619.805801071308
2024-09-27 10:30:00,11619.805801071308
2024-09-27 10:45:00,11619.805801071308
2024-09-27 11:00:00,11619.805801071308
2024-09-27 11:15:00,11619.805801071308
2024-09-27 11:30:00,11619.805801071308
2024-09-27 11:45:00,11619.805801071308
2024-09-27 12:00:00,11619.805801071308
2024-09-27 12:15:00,11619.805801071308
2024-09-27 12:30:00,11619.805801071308
2024-09-27 12:45:00,11619.805801071308
2024-09-27 13:00:00,11619.805801071308
2024-09-27 13:15:00,11619.805801071308
2024-09-27 13:30:00,11619.805801071308
2024-09-27 13:45:00,11619.805801071308
2024-09-27 14:00:00,11619.805801071308
2024-09-27 14:15:00,11619.805801071308
2024-09-27 14:30:00,11619.805801071308
2024-09-27 14:45:00,11619.805801071308
2024-09-27 15:00:00,11619.805801071308
2024-09-27 15:15:00,11619.805801071308
2024-09-27 15:30:00,11619.805801071308
2024-09-27 15:45:00,11619.805801071308
2024-09-27 16:00:00,11619.805801071308
2024-09-27 16:15:00,11619.805801071308
2024-09-27 16:30:00,11619.805801071308
2024-09-27 16:45:00,11619.805801071308
2024-09-29 18:00:00,11619.805801071308
2024-09-29 18:15:00,11619.805801071308
2024-09-29 18:30:00,11619.805801071308
2024-09-29 18:45:00,11619.805801071308
2024-09-29 19:00:00,11619.805801071308
2024-09-29 19:15:00,11619.805801071308
2024-09-29 19:30:00,11619.805801071308
2024-09-29 19:45:00,11619.805801071308
2024-09-29 20:00:00,11619.805801071308
2024-09-29 20:15:00,11619.805801071308
2024-09-29 20:30:00,11619.805801071308
2024-09-29 20:45:00,11619.805801071308
2024-09-29 21:00:00,11619.805801071308
2024-09-29 21:15:00,11619.805801071308
2024-09-29 21:30:00,11619.805801071308
2024-09-29 21:45:00,11619.805801071308
2024-09-29 22:00:00,11619.805801071308
2024-09-29 22:15:00,11619.805801071308
2024-09-29 22:30:00,11619.805801071308
2024-09-29 22:45:00,11619.805801071308
2024-09-29 23:00:00,11619.805801071308
2024-09-29 23:15:00,11619.805801071308
2024-09-29 23:30:00,11619.805801071308
2024-09-29 23:45:00,11619.805801071308
2024-09-30 00:00:00,11619.805801071308
2024-09-30 00:15:00,11619.805801071308
2024-09-30 00:30:00,11619.805801071308
2024-09-30 00:45:00,11619.805801071308
2024-09-30 01:00:00,11619.805801071308
2024-09-30 01:15:00,11619.805801071308
2024-09-30 01:30:00,11619.805801071308
2024-09-30 01:45:00,11619.805801071308
2024-09-30 02:00:00,11619.805801071308
2024-09-30 02:15:00,11619.805801071308
2024-09-30 02:30:00,11619.805801071308
2024-09-30 02:45:00,11619.805801071308
2024-09-30 03:00:00,11619.805801071308
2024-09-30 03:15:00,11619.805801071308
2024-09-30 03:30:00,11619.805801071308
2024-09-30 03:45:00,11619.805801071308
2024-09-30 04:00:00,11619.805801071308
2024-09-30 04:15:00,11619.805801071308
2024-09-30 04:30:00,11619.805801071308
2024-09-30 04:45:00,11619.805801071308
2024-09-30 05:00:00,11619.805801071308
2024-09-30 05:15:00,11619.805801071308
2024-09-30 05:30:00,11619.805801071308
2024-09-30 05:45:00,11619.805801071308
2024-09-30 06:00:00,11619.805801071308
2024-09-30 06:15:00,11619.805801071308
2024-09-30 06:30:00,11619.805801071308
2024-09-30 06:45:00,11619.805801071308
2024-09-30 07:00:00,11619.805801071308
2024-09-30 07:15:00,11619.805801071308
2024-09-30 07:30:00,11619.805801071308
2024-09-30 07:45:00,11619.805801071308
2024-09-30 08:00:00,11619.805801071308
2024-09-30 08:15:00,11619.805801071308
2024-09-30 08:30:00,11619.805801071308
2024-09-30 08:45:00,11619.805801071308
2024-09-30 09:00:00,11619.805801071308
2024-09-30 09:15:00,11619.805801071308
2024-09-30 09:30:00,11619.805801071308
2024-09-30 09:45:00,11619.805801071308
2024-09-30 10:00:00,11619.805801071308
2024-09-30 10:15:00,11619.805801071308
2024-09-30 10:30:00,11619.805801071308
2024-09-30 10:45:00,11619.805801071308
2024-09-30 11:00:00,11619.805801071308
2024-09-30 11:15:00,11619.805801071308
2024-09-30 11:30:00,11619.805801071308
2024-09-30 11:45:00,11619.805801071308
2024-09-30 12:00:00,11619.805801071308
2024-09-30 12:15:00,11619.805801071308
2024-09-30 12:30:00,11619.805801071308
2024-09-30 12:45:00,11619.805801071308
2024-09-30 13:00:00,11619.805801071308
2024-09-30 13:15:00,11619.805801071308
2024-09-30 13:30:00,11619.805801071308
2024-09-30 13:45:00,11619.805801071308
2024-09-30 14:00:00,11619.805801071308
2024-09-30 14:15:00,11619.805801071308
2024-09-30 14:30:00,11619.805801071308
2024-09-30 14:45:00,11619.805801071308
2024-09-30 15:00:00,11619.805801071308
2024-09-30 15:15:00,11619.805801071308
2024-09-30 15:30:00,11619.805801071308
2024-09-30 15:45:00,11619.805801071308
2024-09-30 16:00:00,11619.805801071308
2024-09-30 16:15:00,11619.805801071308
2024-09-30 16:30:00,11619.805801071308
2024-09-30 16:45:00,11619.805801071308
2024-09-30 18:00:00,11619.805801071308
2024-09-30 18:15:00,11619.805801071308
2024-09-30 18:30:00,11619.805801071308
2024-09-30 18:45:00,11619.805801071308
2024-09-30 19:00:00,11619.805801071308
2024-09-30 19:15:00,11619.805801071308
2024-09-30 19:30:00,11619.805801071308
2024-09-30 19:45:00,11619.805801071308
2024-09-30 20:00:00,11619.805801071308
2024-09-30 20:15:00,11619.805801071308
2024-09-30 20:30:00,11619.805801071308
2024-09-30 20:45:00,11619.805801071308
2024-09-30 21:00:00,11619.805801071308
2024-09-30 21:15:00,11619.805801071308
2024-09-30 21:30:00,11619.805801071308
2024-09-30 21:45:00,11619.805801071308
2024-09-30 22:00:00,11619.805801071308
2024-09-30 22:15:00,11619.805801071308
2024-09-30 22:30:00,11619.805801071308
2024-09-30 22:45:00,11619.805801071308
2024-09-30 23:00:00,11619.805801071308
2024-09-30 23:15:00,11619.805801071308
2024-09-30 23:30:00,11619.805801071308
2024-09-30 23:45:00,11619.805801071308
2024-10-01 00:00:00,11619.805801071308
2024-10-01 00:15:00,11619.805801071308
2024-10-01 00:30:00,11619.805801071308
2024-10-01 00:45:00,11619.805801071308
2024-10-01 01:00:00,11619.805801071308
2024-10-01 01:15:00,11619.805801071308
2024-10-01 01:30:00,11619.805801071308
2024-10-01 01:45:00,11619.805801071308
2024-10-01 02:00:00,11619.805801071308
2024-10-01 02:15:00,11619.805801071308
2024-10-01 02:30:00,11619.805801071308
2024-10-01 02:45:00,11619.805801071308
2024-10-01 03:00:00,11619.805801071308
2024-10-01 03:15:00,11619.805801071308
2024-10-01 03:30:00,11619.805801071308
2024-10-01 03:45:00,11619.805801071308
2024-10-01 04:00:00,11619.805801071308
2024-10-01 04:15:00,11619.805801071308
2024-10-01 04:30:00,11619.805801071308
2024-10-01 04:45:00,11619.805801071308
2024-10-01 05:00:00,11619.805801071308
2024-10-01 05:15:00,11619.805801071308
2024-10-01 05:30:00,11619.805801071308
2024-10-01 05:45:00,11619.805801071308
2024-10-01 06:00:00,11619.805801071308
2024-10-01 06:15:00,11619.805801071308
2024-10-01 06:30:00,11619.805801071308
2024-10-01 06:45:00,11619.805801071308
2024-10-01 07:00:00,11619.805801071308
