,equity
2020-07-27 11:15:00,10445.593168601166
2020-07-27 11:30:00,10445.593168601166
2020-07-27 11:45:00,10445.593168601166
2020-07-27 12:00:00,10445.593168601166
2020-07-27 12:15:00,10445.593168601166
2020-07-27 12:30:00,10445.593168601166
2020-07-27 12:45:00,10445.593168601166
2020-07-27 13:00:00,10445.593168601166
2020-07-27 13:15:00,10445.593168601166
2020-07-27 13:30:00,10445.593168601166
2020-07-27 13:45:00,10445.593168601166
2020-07-27 14:00:00,10445.593168601166
2020-07-27 14:15:00,10445.593168601166
2020-07-27 14:30:00,10445.593168601166
2020-07-27 14:45:00,10445.593168601166
2020-07-27 15:00:00,10445.593168601166
2020-07-27 15:15:00,10445.593168601166
2020-07-27 15:30:00,10445.593168601166
2020-07-27 15:45:00,10445.593168601166
2020-07-27 16:00:00,10445.593168601166
2020-07-27 16:15:00,10445.593168601166
2020-07-27 16:30:00,10445.593168601166
2020-07-27 16:45:00,10445.593168601166
2020-07-27 18:00:00,10445.593168601166
2020-07-27 18:15:00,10445.593168601166
2020-07-27 18:30:00,10445.593168601166
2020-07-27 18:45:00,10445.593168601166
2020-07-27 19:00:00,10445.593168601166
2020-07-27 19:15:00,10445.593168601166
2020-07-27 19:30:00,10445.593168601166
2020-07-27 19:45:00,10445.593168601166
2020-07-27 20:00:00,10445.593168601166
2020-07-27 20:15:00,10416.473168601166
2020-07-27 20:30:00,10408.793168601165
2020-07-27 20:45:00,10399.513168601166
2020-07-27 21:00:00,10537.98505281652
2020-07-27 21:15:00,10537.98505281652
2020-07-27 21:30:00,10537.98505281652
2020-07-27 21:45:00,10537.98505281652
2020-07-27 22:00:00,10537.98505281652
2020-07-27 22:15:00,10537.98505281652
2020-07-27 22:30:00,10537.98505281652
2020-07-27 22:45:00,10537.98505281652
2020-07-27 23:00:00,10537.98505281652
2020-07-27 23:15:00,10537.98505281652
2020-07-27 23:30:00,10537.98505281652
2020-07-27 23:45:00,10537.98505281652
2020-07-28 00:00:00,10537.98505281652
2020-07-28 00:15:00,10537.98505281652
2020-07-28 00:30:00,10537.98505281652
2020-07-28 00:45:00,10537.98505281652
2020-07-28 01:00:00,10537.98505281652
2020-07-28 01:15:00,10537.98505281652
2020-07-28 01:30:00,10537.98505281652
2020-07-28 01:45:00,10537.98505281652
2020-07-28 02:00:00,10537.98505281652
2020-07-28 02:15:00,10537.98505281652
2020-07-28 02:30:00,10537.98505281652
2020-07-28 02:45:00,10537.98505281652
2020-07-28 03:00:00,10537.98505281652
2020-07-28 03:15:00,10537.98505281652
2020-07-28 03:30:00,10537.98505281652
2020-07-28 03:45:00,10537.98505281652
2020-07-28 04:00:00,10537.98505281652
2020-07-28 04:15:00,10537.98505281652
2020-07-28 04:30:00,10537.98505281652
2020-07-28 04:45:00,10537.98505281652
2020-07-28 05:00:00,10537.98505281652
2020-07-28 05:15:00,10537.98505281652
2020-07-28 05:30:00,10537.98505281652
2020-07-28 05:45:00,10537.98505281652
2020-07-28 06:00:00,10537.98505281652
2020-07-28 06:15:00,10537.98505281652
2020-07-28 06:30:00,10537.98505281652
2020-07-28 06:45:00,10537.98505281652
2020-07-28 07:00:00,10537.98505281652
2020-07-28 07:15:00,10537.98505281652
2020-07-28 07:30:00,10537.98505281652
2020-07-28 07:45:00,10537.98505281652
2020-07-28 08:00:00,10537.98505281652
2020-07-28 08:15:00,10537.98505281652
2020-07-28 08:30:00,10537.98505281652
2020-07-28 08:45:00,10537.98505281652
2020-07-28 09:00:00,10537.98505281652
2020-07-28 09:15:00,10537.98505281652
2020-07-28 09:30:00,10537.98505281652
2020-07-28 09:45:00,10537.98505281652
2020-07-28 10:00:00,10537.98505281652
2020-07-28 10:15:00,10537.98505281652
2020-07-28 10:30:00,10537.98505281652
2020-07-28 10:45:00,10537.98505281652
2020-07-28 11:00:00,10537.98505281652
2020-07-28 11:15:00,10537.98505281652
2020-07-28 11:30:00,10537.98505281652
2020-07-28 11:45:00,10537.98505281652
2020-07-28 12:00:00,10537.98505281652
2020-07-28 12:15:00,10537.98505281652
2020-07-28 12:30:00,10537.98505281652
2020-07-28 12:45:00,10537.98505281652
2020-07-28 13:00:00,10537.98505281652
2020-07-28 13:15:00,10537.98505281652
2020-07-28 13:30:00,10537.98505281652
2020-07-28 13:45:00,10537.98505281652
2020-07-28 14:00:00,10537.98505281652
2020-07-28 14:15:00,10537.98505281652
2020-07-28 14:30:00,10537.98505281652
2020-07-28 14:45:00,10537.98505281652
2020-07-28 15:00:00,10537.98505281652
2020-07-28 15:15:00,10537.98505281652
2020-07-28 15:30:00,10537.98505281652
2020-07-28 15:45:00,10537.98505281652
2020-07-28 16:00:00,10537.98505281652
2020-07-28 16:15:00,10537.98505281652
2020-07-28 16:30:00,10537.98505281652
2020-07-28 16:45:00,10537.98505281652
2020-07-28 18:00:00,10537.98505281652
2020-07-28 18:15:00,10537.98505281652
2020-07-28 18:30:00,10537.98505281652
2020-07-28 18:45:00,10537.98505281652
2020-07-28 19:00:00,10537.98505281652
2020-07-28 19:15:00,10537.98505281652
2020-07-28 19:30:00,10537.98505281652
2020-07-28 19:45:00,10537.98505281652
2020-07-28 20:00:00,10537.98505281652
2020-07-28 20:15:00,10537.98505281652
2020-07-28 20:30:00,10537.98505281652
2020-07-28 20:45:00,10537.98505281652
2020-07-28 21:00:00,10537.98505281652
2020-07-28 21:15:00,10537.98505281652
2020-07-28 21:30:00,10537.98505281652
2020-07-28 21:45:00,10537.98505281652
2020-07-28 22:00:00,10537.98505281652
2020-07-28 22:15:00,10537.98505281652
2020-07-28 22:30:00,10537.98505281652
2020-07-28 22:45:00,10537.98505281652
2020-07-28 23:00:00,10537.98505281652
2020-07-28 23:15:00,10537.98505281652
2020-07-28 23:30:00,10537.98505281652
2020-07-28 23:45:00,10537.98505281652
2020-07-29 00:00:00,10537.98505281652
2020-07-29 00:15:00,10537.98505281652
2020-07-29 00:30:00,10537.98505281652
2020-07-29 00:45:00,10537.98505281652
2020-07-29 01:00:00,10537.98505281652
2020-07-29 01:15:00,10537.98505281652
2020-07-29 01:30:00,10537.98505281652
2020-07-29 01:45:00,10537.98505281652
2020-07-29 02:00:00,10537.98505281652
2020-07-29 02:15:00,10537.98505281652
2020-07-29 02:30:00,10537.98505281652
2020-07-29 02:45:00,10537.98505281652
2020-07-29 03:00:00,10537.98505281652
2020-07-29 03:15:00,10537.98505281652
2020-07-29 03:30:00,10537.98505281652
2020-07-29 03:45:00,10537.98505281652
2020-07-29 04:00:00,10537.98505281652
2020-07-29 04:15:00,10537.98505281652
2020-07-29 04:30:00,10537.98505281652
2020-07-29 04:45:00,10537.98505281652
2020-07-29 05:00:00,10537.98505281652
2020-07-29 05:15:00,10537.98505281652
2020-07-29 05:30:00,10537.98505281652
2020-07-29 05:45:00,10537.98505281652
2020-07-29 06:00:00,10537.98505281652
2020-07-29 06:15:00,10537.98505281652
2020-07-29 06:30:00,10537.98505281652
2020-07-29 06:45:00,10537.98505281652
2020-07-29 07:00:00,10537.98505281652
2020-07-29 07:15:00,10537.98505281652
2020-07-29 07:30:00,10537.98505281652
2020-07-29 07:45:00,10537.98505281652
2020-07-29 08:00:00,10537.98505281652
2020-07-29 08:15:00,10537.98505281652
2020-07-29 08:30:00,10537.98505281652
2020-07-29 08:45:00,10537.98505281652
2020-07-29 09:00:00,10537.98505281652
2020-07-29 09:15:00,10537.98505281652
2020-07-29 09:30:00,10537.98505281652
2020-07-29 09:45:00,10537.98505281652
2020-07-29 10:00:00,10537.98505281652
2020-07-29 10:15:00,10537.98505281652
2020-07-29 10:30:00,10537.98505281652
2020-07-29 10:45:00,10537.98505281652
2020-07-29 11:00:00,10537.98505281652
2020-07-29 11:15:00,10537.98505281652
2020-07-29 11:30:00,10537.98505281652
2020-07-29 11:45:00,10537.98505281652
2020-07-29 12:00:00,10537.98505281652
2020-07-29 12:15:00,10537.98505281652
2020-07-29 12:30:00,10537.98505281652
2020-07-29 12:45:00,10537.98505281652
2020-07-29 13:00:00,10537.98505281652
2020-07-29 13:15:00,10537.98505281652
2020-07-29 13:30:00,10537.98505281652
2020-07-29 13:45:00,10537.98505281652
2020-07-29 14:00:00,10537.98505281652
2020-07-29 14:15:00,10537.98505281652
2020-07-29 14:30:00,10537.98505281652
2020-07-29 14:45:00,10537.98505281652
2020-07-29 15:00:00,10537.98505281652
2020-07-29 15:15:00,10537.98505281652
2020-07-29 15:30:00,10537.98505281652
2020-07-29 15:45:00,10537.98505281652
2020-07-29 16:00:00,10537.98505281652
2020-07-29 16:15:00,10537.98505281652
2020-07-29 16:30:00,10537.98505281652
2020-07-29 16:45:00,10537.98505281652
2020-07-29 18:00:00,10537.98505281652
2020-07-29 18:15:00,10537.98505281652
2020-07-29 18:30:00,10537.98505281652
2020-07-29 18:45:00,10537.98505281652
2020-07-29 19:00:00,10537.98505281652
2020-07-29 19:15:00,10537.98505281652
2020-07-29 19:30:00,10537.98505281652
2020-07-29 19:45:00,10537.98505281652
2020-07-29 20:00:00,10537.98505281652
2020-07-29 20:15:00,10537.98505281652
2020-07-29 20:30:00,10537.98505281652
2020-07-29 20:45:00,10537.98505281652
2020-07-29 21:00:00,10537.98505281652
2020-07-29 21:15:00,10537.98505281652
2020-07-29 21:30:00,10537.98505281652
2020-07-29 21:45:00,10537.98505281652
2020-07-29 22:00:00,10537.98505281652
2020-07-29 22:15:00,10537.98505281652
2020-07-29 22:30:00,10537.98505281652
2020-07-29 22:45:00,10537.98505281652
2020-07-29 23:00:00,10537.98505281652
2020-07-29 23:15:00,10537.98505281652
2020-07-29 23:30:00,10537.98505281652
2020-07-29 23:45:00,10537.98505281652
2020-07-30 00:00:00,10537.98505281652
2020-07-30 00:15:00,10537.98505281652
2020-07-30 00:30:00,10537.98505281652
2020-07-30 00:45:00,10537.98505281652
2020-07-30 01:00:00,10537.98505281652
2020-07-30 01:15:00,10537.98505281652
2020-07-30 01:30:00,10537.98505281652
2020-07-30 01:45:00,10537.98505281652
2020-07-30 02:00:00,10537.98505281652
2020-07-30 02:15:00,10537.98505281652
2020-07-30 02:30:00,10537.98505281652
2020-07-30 02:45:00,10537.98505281652
2020-07-30 03:00:00,10537.98505281652
2020-07-30 03:15:00,10537.98505281652
2020-07-30 03:30:00,10537.98505281652
2020-07-30 03:45:00,10537.98505281652
2020-07-30 04:00:00,10537.98505281652
2020-07-30 04:15:00,10537.98505281652
2020-07-30 04:30:00,10537.98505281652
2020-07-30 04:45:00,10537.98505281652
2020-07-30 05:00:00,10537.98505281652
2020-07-30 05:15:00,10537.98505281652
2020-07-30 05:30:00,10537.98505281652
2020-07-30 05:45:00,10537.98505281652
2020-07-30 06:00:00,10537.98505281652
2020-07-30 06:15:00,10537.98505281652
2020-07-30 06:30:00,10537.98505281652
2020-07-30 06:45:00,10537.98505281652
2020-07-30 07:00:00,10537.98505281652
2020-07-30 07:15:00,10537.98505281652
2020-07-30 07:30:00,10537.98505281652
2020-07-30 07:45:00,10537.98505281652
2020-07-30 08:00:00,10537.98505281652
2020-07-30 08:15:00,10537.98505281652
2020-07-30 08:30:00,10537.98505281652
2020-07-30 08:45:00,10537.98505281652
2020-07-30 09:00:00,10537.98505281652
2020-07-30 09:15:00,10537.98505281652
2020-07-30 09:30:00,10537.98505281652
2020-07-30 09:45:00,10537.98505281652
2020-07-30 10:00:00,10537.98505281652
2020-07-30 10:15:00,10537.98505281652
2020-07-30 10:30:00,10537.98505281652
2020-07-30 10:45:00,10537.98505281652
2020-07-30 11:00:00,10537.98505281652
2020-07-30 11:15:00,10537.98505281652
2020-07-30 11:30:00,10537.98505281652
2020-07-30 11:45:00,10537.98505281652
2020-07-30 12:00:00,10537.98505281652
2020-07-30 12:15:00,10537.98505281652
2020-07-30 12:30:00,10537.98505281652
2020-07-30 12:45:00,10537.98505281652
2020-07-30 13:00:00,10537.98505281652
2020-07-30 13:15:00,10537.98505281652
2020-07-30 13:30:00,10537.98505281652
2020-07-30 13:45:00,10537.98505281652
2020-07-30 14:00:00,10537.98505281652
2020-07-30 14:15:00,10537.98505281652
2020-07-30 14:30:00,10537.98505281652
2020-07-30 14:45:00,10537.98505281652
2020-07-30 15:00:00,10537.98505281652
2020-07-30 15:15:00,10537.98505281652
2020-07-30 15:30:00,10537.98505281652
2020-07-30 15:45:00,10537.98505281652
2020-07-30 16:00:00,10537.98505281652
2020-07-30 16:15:00,10537.98505281652
2020-07-30 16:30:00,10537.98505281652
2020-07-30 16:45:00,10537.98505281652
2020-07-30 18:00:00,10537.98505281652
2020-07-30 18:15:00,10537.98505281652
2020-07-30 18:30:00,10537.98505281652
2020-07-30 18:45:00,10537.98505281652
2020-07-30 19:00:00,10537.98505281652
2020-07-30 19:15:00,10537.98505281652
2020-07-30 19:30:00,10537.98505281652
2020-07-30 19:45:00,10537.98505281652
2020-07-30 20:00:00,10537.98505281652
2020-07-30 20:15:00,10537.98505281652
2020-07-30 20:30:00,10537.98505281652
2020-07-30 20:45:00,10537.98505281652
2020-07-30 21:00:00,10537.98505281652
2020-07-30 21:15:00,10537.98505281652
2020-07-30 21:30:00,10537.98505281652
2020-07-30 21:45:00,10537.98505281652
2020-07-30 22:00:00,10537.98505281652
2020-07-30 22:15:00,10537.98505281652
2020-07-30 22:30:00,10537.98505281652
2020-07-30 22:45:00,10537.98505281652
2020-07-30 23:00:00,10537.98505281652
2020-07-30 23:15:00,10537.98505281652
2020-07-30 23:30:00,10537.98505281652
2020-07-30 23:45:00,10537.98505281652
2020-07-31 00:00:00,10537.98505281652
2020-07-31 00:15:00,10537.98505281652
2020-07-31 00:30:00,10537.98505281652
2020-07-31 00:45:00,10537.98505281652
2020-07-31 01:00:00,10537.98505281652
2020-07-31 01:15:00,10537.98505281652
2020-07-31 01:30:00,10537.98505281652
2020-07-31 01:45:00,10537.98505281652
2020-07-31 02:00:00,10537.98505281652
2020-07-31 02:15:00,10537.98505281652
2020-07-31 02:30:00,10537.98505281652
2020-07-31 02:45:00,10537.98505281652
2020-07-31 03:00:00,10537.98505281652
2020-07-31 03:15:00,10537.98505281652
2020-07-31 03:30:00,10537.98505281652
2020-07-31 03:45:00,10537.98505281652
2020-07-31 04:00:00,10537.98505281652
2020-07-31 04:15:00,10537.98505281652
2020-07-31 04:30:00,10537.98505281652
2020-07-31 04:45:00,10537.98505281652
2020-07-31 05:00:00,10537.98505281652
2020-07-31 05:15:00,10537.98505281652
2020-07-31 05:30:00,10537.98505281652
2020-07-31 05:45:00,10537.98505281652
2020-07-31 06:00:00,10537.98505281652
2020-07-31 06:15:00,10537.98505281652
2020-07-31 06:30:00,10537.98505281652
2020-07-31 06:45:00,10537.98505281652
2020-07-31 07:00:00,10537.98505281652
2020-07-31 07:15:00,10537.98505281652
2020-07-31 07:30:00,10537.98505281652
2020-07-31 07:45:00,10537.98505281652
2020-07-31 08:00:00,10537.98505281652
2020-07-31 08:15:00,10537.98505281652
2020-07-31 08:30:00,10537.98505281652
2020-07-31 08:45:00,10537.98505281652
2020-07-31 09:00:00,10537.98505281652
2020-07-31 09:15:00,10537.98505281652
2020-07-31 09:30:00,10537.98505281652
2020-07-31 09:45:00,10537.98505281652
2020-07-31 10:00:00,10537.98505281652
2020-07-31 10:15:00,10537.98505281652
2020-07-31 10:30:00,10537.98505281652
2020-07-31 10:45:00,10537.98505281652
2020-07-31 11:00:00,10537.98505281652
2020-07-31 11:15:00,10537.98505281652
2020-07-31 11:30:00,10537.98505281652
2020-07-31 11:45:00,10537.98505281652
2020-07-31 12:00:00,10537.98505281652
2020-07-31 12:15:00,10537.98505281652
2020-07-31 12:30:00,10537.98505281652
2020-07-31 12:45:00,10537.98505281652
2020-07-31 13:00:00,10537.98505281652
2020-07-31 13:15:00,10537.98505281652
2020-07-31 13:30:00,10537.98505281652
2020-07-31 13:45:00,10537.98505281652
2020-07-31 14:00:00,10537.98505281652
2020-07-31 14:15:00,10537.98505281652
2020-07-31 14:30:00,10537.98505281652
2020-07-31 14:45:00,10537.98505281652
2020-07-31 15:00:00,10537.98505281652
2020-07-31 15:15:00,10537.98505281652
2020-07-31 15:30:00,10537.98505281652
2020-07-31 15:45:00,10537.98505281652
2020-07-31 16:00:00,10537.98505281652
2020-07-31 16:15:00,10537.98505281652
2020-07-31 16:30:00,10537.98505281652
2020-07-31 16:45:00,10537.98505281652
2020-08-02 18:00:00,10537.98505281652
2020-08-02 18:15:00,10537.98505281652
2020-08-02 18:30:00,10537.98505281652
2020-08-02 18:45:00,10537.98505281652
2020-08-02 19:00:00,10537.98505281652
2020-08-02 19:15:00,10537.98505281652
2020-08-02 19:30:00,10537.98505281652
2020-08-02 19:45:00,10537.98505281652
2020-08-02 20:00:00,10537.98505281652
2020-08-02 20:15:00,10537.98505281652
2020-08-02 20:30:00,10537.98505281652
2020-08-02 20:45:00,10537.98505281652
2020-08-02 21:00:00,10537.98505281652
2020-08-02 21:15:00,10537.98505281652
2020-08-02 21:30:00,10537.98505281652
2020-08-02 21:45:00,10537.98505281652
2020-08-02 22:00:00,10537.98505281652
2020-08-02 22:15:00,10537.98505281652
2020-08-02 22:30:00,10537.98505281652
2020-08-02 22:45:00,10537.98505281652
2020-08-02 23:00:00,10537.98505281652
2020-08-02 23:15:00,10537.98505281652
2020-08-02 23:30:00,10537.98505281652
2020-08-02 23:45:00,10537.98505281652
2020-08-03 00:00:00,10537.98505281652
2020-08-03 00:15:00,10537.98505281652
2020-08-03 00:30:00,10537.98505281652
2020-08-03 00:45:00,10537.98505281652
2020-08-03 01:00:00,10537.98505281652
2020-08-03 01:15:00,10537.98505281652
2020-08-03 01:30:00,10537.98505281652
2020-08-03 01:45:00,10537.98505281652
2020-08-03 02:00:00,10537.98505281652
2020-08-03 02:15:00,10537.98505281652
2020-08-03 02:30:00,10537.98505281652
2020-08-03 02:45:00,10537.98505281652
2020-08-03 03:00:00,10537.98505281652
2020-08-03 03:15:00,10537.98505281652
2020-08-03 03:30:00,10537.98505281652
2020-08-03 03:45:00,10537.98505281652
2020-08-03 04:00:00,10537.98505281652
2020-08-03 04:15:00,10537.98505281652
2020-08-03 04:30:00,10537.98505281652
2020-08-03 04:45:00,10537.98505281652
2020-08-03 05:00:00,10537.98505281652
2020-08-03 05:15:00,10537.98505281652
2020-08-03 05:30:00,10537.98505281652
2020-08-03 05:45:00,10537.98505281652
2020-08-03 06:00:00,10537.98505281652
2020-08-03 06:15:00,10537.98505281652
2020-08-03 06:30:00,10537.98505281652
2020-08-03 06:45:00,10537.98505281652
2020-08-03 07:00:00,10537.98505281652
2020-08-03 07:15:00,10537.98505281652
2020-08-03 07:30:00,10537.98505281652
2020-08-03 07:45:00,10537.98505281652
2020-08-03 08:00:00,10537.98505281652
2020-08-03 08:15:00,10537.98505281652
2020-08-03 08:30:00,10537.98505281652
2020-08-03 08:45:00,10537.98505281652
2020-08-03 09:00:00,10537.98505281652
2020-08-03 09:15:00,10537.98505281652
2020-08-03 09:30:00,10537.98505281652
2020-08-03 09:45:00,10537.98505281652
2020-08-03 10:00:00,10537.98505281652
2020-08-03 10:15:00,10537.98505281652
2020-08-03 10:30:00,10537.98505281652
2020-08-03 10:45:00,10537.98505281652
2020-08-03 11:00:00,10537.98505281652
2020-08-03 11:15:00,10537.98505281652
2020-08-03 11:30:00,10537.98505281652
2020-08-03 11:45:00,10537.98505281652
2020-08-03 12:00:00,10537.98505281652
2020-08-03 12:15:00,10537.98505281652
2020-08-03 12:30:00,10537.98505281652
2020-08-03 12:45:00,10537.98505281652
2020-08-03 13:00:00,10537.98505281652
2020-08-03 13:15:00,10537.98505281652
2020-08-03 13:30:00,10537.98505281652
2020-08-03 13:45:00,10537.98505281652
2020-08-03 14:00:00,10537.98505281652
2020-08-03 14:15:00,10537.98505281652
2020-08-03 14:30:00,10537.98505281652
2020-08-03 14:45:00,10537.98505281652
2020-08-03 15:00:00,10537.98505281652
2020-08-03 15:15:00,10537.98505281652
2020-08-03 15:30:00,10537.98505281652
2020-08-03 15:45:00,10537.98505281652
2020-08-03 16:00:00,10537.98505281652
2020-08-03 16:15:00,10537.98505281652
2020-08-03 16:30:00,10537.98505281652
2020-08-03 16:45:00,10537.98505281652
2020-08-03 18:00:00,10537.98505281652
2020-08-03 18:15:00,10537.98505281652
2020-08-03 18:30:00,10537.98505281652
2020-08-03 18:45:00,10537.98505281652
2020-08-03 19:00:00,10537.98505281652
2020-08-03 19:15:00,10537.98505281652
2020-08-03 19:30:00,10537.98505281652
2020-08-03 19:45:00,10537.98505281652
2020-08-03 20:00:00,10537.98505281652
2020-08-03 20:15:00,10537.98505281652
2020-08-03 20:30:00,10537.98505281652
2020-08-03 20:45:00,10537.98505281652
2020-08-03 21:00:00,10537.98505281652
2020-08-03 21:15:00,10537.98505281652
2020-08-03 21:30:00,10537.98505281652
2020-08-03 21:45:00,10537.98505281652
2020-08-03 22:00:00,10537.98505281652
2020-08-03 22:15:00,10537.98505281652
2020-08-03 22:30:00,10537.98505281652
2020-08-03 22:45:00,10537.98505281652
2020-08-03 23:00:00,10537.98505281652
2020-08-03 23:15:00,10537.98505281652
2020-08-03 23:30:00,10537.98505281652
2020-08-03 23:45:00,10537.98505281652
2020-08-04 00:00:00,10537.98505281652
2020-08-04 00:15:00,10537.98505281652
2020-08-04 00:30:00,10537.98505281652
2020-08-04 00:45:00,10537.98505281652
2020-08-04 01:00:00,10537.98505281652
2020-08-04 01:15:00,10537.98505281652
2020-08-04 01:30:00,10537.98505281652
2020-08-04 01:45:00,10537.98505281652
2020-08-04 02:00:00,10537.98505281652
2020-08-04 02:15:00,10537.98505281652
2020-08-04 02:30:00,10537.98505281652
2020-08-04 02:45:00,10537.98505281652
2020-08-04 03:00:00,10537.98505281652
2020-08-04 03:15:00,10537.98505281652
2020-08-04 03:30:00,10537.98505281652
2020-08-04 03:45:00,10537.98505281652
2020-08-04 04:00:00,10537.98505281652
2020-08-04 04:15:00,10537.98505281652
2020-08-04 04:30:00,10537.98505281652
2020-08-04 04:45:00,10537.98505281652
2020-08-04 05:00:00,10537.98505281652
2020-08-04 05:15:00,10537.98505281652
2020-08-04 05:30:00,10537.98505281652
2020-08-04 05:45:00,10537.98505281652
2020-08-04 06:00:00,10537.98505281652
2020-08-04 06:15:00,10537.98505281652
2020-08-04 06:30:00,10537.98505281652
2020-08-04 06:45:00,10537.98505281652
2020-08-04 07:00:00,10537.98505281652
2020-08-04 07:15:00,10537.98505281652
2020-08-04 07:30:00,10537.98505281652
2020-08-04 07:45:00,10537.98505281652
2020-08-04 08:00:00,10537.98505281652
2020-08-04 08:15:00,10537.98505281652
2020-08-04 08:30:00,10537.98505281652
2020-08-04 08:45:00,10537.98505281652
2020-08-04 09:00:00,10537.98505281652
2020-08-04 09:15:00,10537.98505281652
2020-08-04 09:30:00,10537.98505281652
2020-08-04 09:45:00,10537.98505281652
2020-08-04 10:00:00,10537.98505281652
2020-08-04 10:15:00,10537.98505281652
2020-08-04 10:30:00,10537.98505281652
2020-08-04 10:45:00,10537.98505281652
2020-08-04 11:00:00,10537.98505281652
2020-08-04 11:15:00,10537.98505281652
2020-08-04 11:30:00,10527.06505281652
2020-08-04 11:45:00,10538.76505281652
2020-08-04 12:00:00,10590.63505281652
2020-08-04 12:15:00,10629.395945044103
2020-08-04 12:30:00,10629.395945044103
2020-08-04 12:45:00,10705.835945044102
2020-08-04 13:00:00,10742.495945044102
2020-08-04 13:15:00,10757.223570188657
2020-08-04 13:30:00,10768.143570188655
2020-08-04 13:45:00,10771.983570188655
2020-08-04 14:00:00,10783.263570188656
2020-08-04 14:15:00,10781.463570188656
2020-08-04 14:30:00,10749.783570188656
2020-08-04 14:45:00,10723.023570188656
2020-08-04 15:00:00,10723.023570188656
2020-08-04 15:15:00,10723.023570188656
2020-08-04 15:30:00,10723.023570188656
2020-08-04 15:45:00,10723.023570188656
2020-08-04 16:00:00,10723.023570188656
2020-08-04 16:15:00,10723.023570188656
2020-08-04 16:30:00,10699.343570188656
2020-08-04 16:45:00,10683.983570188655
2020-08-04 18:00:00,10699.983570188655
2020-08-04 18:15:00,10729.423570188656
2020-08-04 18:30:00,10705.103570188656
2020-08-04 18:45:00,10720.463570188655
2020-08-04 19:00:00,10742.223570188655
2020-08-04 19:15:00,10744.783570188654
2020-08-04 19:30:00,10763.983570188655
2020-08-04 19:45:00,10801.423570188656
2020-08-04 20:00:00,10703.503570188655
2020-08-04 20:15:00,10698.383570188655
2020-08-04 20:30:00,10611.646512886275
2020-08-04 20:45:00,10611.646512886275
2020-08-04 21:00:00,10611.646512886275
2020-08-04 21:15:00,10611.646512886275
2020-08-04 21:30:00,10611.646512886275
2020-08-04 21:45:00,10611.646512886275
2020-08-04 22:00:00,10611.646512886275
2020-08-04 22:15:00,10611.646512886275
2020-08-04 22:30:00,10611.646512886275
2020-08-04 22:45:00,10611.646512886275
2020-08-04 23:00:00,10611.646512886275
2020-08-04 23:15:00,10611.646512886275
2020-08-04 23:30:00,10611.646512886275
2020-08-04 23:45:00,10611.646512886275
2020-08-05 00:00:00,10611.646512886275
2020-08-05 00:15:00,10611.646512886275
2020-08-05 00:30:00,10611.646512886275
2020-08-05 00:45:00,10611.646512886275
2020-08-05 01:00:00,10611.646512886275
2020-08-05 01:15:00,10611.646512886275
2020-08-05 01:30:00,10611.646512886275
2020-08-05 01:45:00,10611.646512886275
2020-08-05 02:00:00,10611.646512886275
2020-08-05 02:15:00,10611.646512886275
2020-08-05 02:30:00,10611.646512886275
2020-08-05 02:45:00,10611.646512886275
2020-08-05 03:00:00,10611.646512886275
2020-08-05 03:15:00,10611.646512886275
2020-08-05 03:30:00,10611.646512886275
2020-08-05 03:45:00,10611.646512886275
2020-08-05 04:00:00,10611.646512886275
2020-08-05 04:15:00,10611.646512886275
2020-08-05 04:30:00,10611.646512886275
2020-08-05 04:45:00,10611.646512886275
2020-08-05 05:00:00,10611.646512886275
2020-08-05 05:15:00,10611.646512886275
2020-08-05 05:30:00,10611.646512886275
2020-08-05 05:45:00,10611.646512886275
2020-08-05 06:00:00,10611.646512886275
2020-08-05 06:15:00,10611.646512886275
2020-08-05 06:30:00,10611.646512886275
2020-08-05 06:45:00,10611.646512886275
2020-08-05 07:00:00,10611.646512886275
2020-08-05 07:15:00,10611.646512886275
2020-08-05 07:30:00,10611.646512886275
2020-08-05 07:45:00,10611.646512886275
2020-08-05 08:00:00,10611.646512886275
2020-08-05 08:15:00,10611.646512886275
2020-08-05 08:30:00,10611.646512886275
2020-08-05 08:45:00,10611.646512886275
2020-08-05 09:00:00,10611.646512886275
2020-08-05 09:15:00,10611.646512886275
2020-08-05 09:30:00,10611.646512886275
2020-08-05 09:45:00,10611.646512886275
2020-08-05 10:00:00,10611.646512886275
2020-08-05 10:15:00,10611.646512886275
2020-08-05 10:30:00,10611.646512886275
2020-08-05 10:45:00,10611.646512886275
2020-08-05 11:00:00,10611.646512886275
2020-08-05 11:15:00,10611.646512886275
2020-08-05 11:30:00,10611.646512886275
2020-08-05 11:45:00,10611.646512886275
2020-08-05 12:00:00,10611.646512886275
2020-08-05 12:15:00,10611.646512886275
2020-08-05 12:30:00,10611.646512886275
2020-08-05 12:45:00,10611.646512886275
2020-08-05 13:00:00,10611.646512886275
2020-08-05 13:15:00,10611.646512886275
2020-08-05 13:30:00,10611.646512886275
2020-08-05 13:45:00,10611.646512886275
2020-08-05 14:00:00,10611.646512886275
2020-08-05 14:15:00,10611.646512886275
2020-08-05 14:30:00,10611.646512886275
2020-08-05 14:45:00,10611.646512886275
2020-08-05 15:00:00,10611.646512886275
2020-08-05 15:15:00,10611.646512886275
2020-08-05 15:30:00,10611.646512886275
2020-08-05 15:45:00,10611.646512886275
2020-08-05 16:00:00,10611.646512886275
2020-08-05 16:15:00,10611.646512886275
2020-08-05 16:30:00,10611.646512886275
