,equity
2024-10-16 21:15:00,10860.60455808934
2024-10-16 21:30:00,10860.60455808934
2024-10-16 21:45:00,10860.60455808934
2024-10-16 22:00:00,10860.60455808934
2024-10-16 22:15:00,10860.60455808934
2024-10-16 22:30:00,10860.60455808934
2024-10-16 22:45:00,10860.60455808934
2024-10-16 23:00:00,10860.60455808934
2024-10-16 23:15:00,10860.60455808934
2024-10-16 23:30:00,10860.60455808934
2024-10-16 23:45:00,10860.60455808934
2024-10-17 00:00:00,10860.60455808934
2024-10-17 00:15:00,10860.60455808934
2024-10-17 00:30:00,10860.60455808934
2024-10-17 00:45:00,10860.60455808934
2024-10-17 01:00:00,10860.60455808934
2024-10-17 01:15:00,10860.60455808934
2024-10-17 01:30:00,10860.60455808934
2024-10-17 01:45:00,10860.60455808934
2024-10-17 02:00:00,10860.60455808934
2024-10-17 02:15:00,10860.60455808934
2024-10-17 02:30:00,10860.60455808934
2024-10-17 02:45:00,10860.60455808934
2024-10-17 03:00:00,10860.60455808934
2024-10-17 03:15:00,10860.60455808934
2024-10-17 03:30:00,10860.60455808934
2024-10-17 03:45:00,10860.60455808934
2024-10-17 04:00:00,10860.60455808934
2024-10-17 04:15:00,10860.60455808934
2024-10-17 04:30:00,10860.60455808934
2024-10-17 04:45:00,10860.60455808934
2024-10-17 05:00:00,10860.60455808934
2024-10-17 05:15:00,10860.60455808934
2024-10-17 05:30:00,10860.60455808934
2024-10-17 05:45:00,10860.60455808934
2024-10-17 06:00:00,10860.60455808934
2024-10-17 06:15:00,10860.60455808934
2024-10-17 06:30:00,10860.60455808934
2024-10-17 06:45:00,10860.60455808934
2024-10-17 07:00:00,10860.60455808934
2024-10-17 07:15:00,10860.60455808934
2024-10-17 07:30:00,10860.60455808934
2024-10-17 07:45:00,10860.60455808934
2024-10-17 08:00:00,10860.60455808934
2024-10-17 08:15:00,10860.60455808934
2024-10-17 08:30:00,10860.60455808934
2024-10-17 08:45:00,10860.60455808934
2024-10-17 09:00:00,10860.60455808934
2024-10-17 09:15:00,10860.60455808934
2024-10-17 09:30:00,10860.60455808934
2024-10-17 09:45:00,10860.60455808934
2024-10-17 10:00:00,10860.60455808934
2024-10-17 10:15:00,10860.60455808934
2024-10-17 10:30:00,10860.60455808934
2024-10-17 10:45:00,10860.60455808934
2024-10-17 11:00:00,10860.60455808934
2024-10-17 11:15:00,10860.60455808934
2024-10-17 11:30:00,10860.60455808934
2024-10-17 11:45:00,10860.60455808934
2024-10-17 12:00:00,10860.60455808934
2024-10-17 12:15:00,10860.60455808934
2024-10-17 12:30:00,10751.674846199227
2024-10-17 12:45:00,10751.674846199227
2024-10-17 13:00:00,10751.674846199227
2024-10-17 13:15:00,10751.674846199227
2024-10-17 13:30:00,10751.674846199227
2024-10-17 13:45:00,10751.674846199227
2024-10-17 14:00:00,10751.674846199227
2024-10-17 14:15:00,10751.674846199227
2024-10-17 14:30:00,10751.674846199227
2024-10-17 14:45:00,10751.674846199227
2024-10-17 15:00:00,10751.674846199227
2024-10-17 15:15:00,10751.674846199227
2024-10-17 15:30:00,10751.674846199227
2024-10-17 15:45:00,10751.674846199227
2024-10-17 16:00:00,10751.674846199227
2024-10-17 16:15:00,10751.674846199227
2024-10-17 16:30:00,10751.674846199227
2024-10-17 16:45:00,10751.674846199227
2024-10-17 18:00:00,10751.674846199227
2024-10-17 18:15:00,10751.674846199227
2024-10-17 18:30:00,10751.674846199227
2024-10-17 18:45:00,10751.674846199227
2024-10-17 19:00:00,10751.674846199227
2024-10-17 19:15:00,10751.674846199227
2024-10-17 19:30:00,10751.674846199227
2024-10-17 19:45:00,10751.674846199227
2024-10-17 20:00:00,10751.674846199227
2024-10-17 20:15:00,10751.674846199227
2024-10-17 20:30:00,10751.674846199227
2024-10-17 20:45:00,10751.674846199227
2024-10-17 21:00:00,10751.674846199227
2024-10-17 21:15:00,10751.674846199227
2024-10-17 21:30:00,10751.674846199227
2024-10-17 21:45:00,10751.674846199227
2024-10-17 22:00:00,10751.674846199227
2024-10-17 22:15:00,10751.674846199227
2024-10-17 22:30:00,10751.674846199227
2024-10-17 22:45:00,10751.674846199227
2024-10-17 23:00:00,10751.674846199227
2024-10-17 23:15:00,10751.674846199227
2024-10-17 23:30:00,10751.674846199227
2024-10-17 23:45:00,10751.674846199227
2024-10-18 00:00:00,10751.674846199227
2024-10-18 00:15:00,10751.674846199227
2024-10-18 00:30:00,10751.674846199227
2024-10-18 00:45:00,10751.674846199227
2024-10-18 01:00:00,10851.10201397163
2024-10-18 01:15:00,10851.10201397163
2024-10-18 01:30:00,10851.10201397163
2024-10-18 01:45:00,10851.10201397163
2024-10-18 02:00:00,10851.10201397163
2024-10-18 02:15:00,10851.10201397163
2024-10-18 02:30:00,10851.10201397163
2024-10-18 02:45:00,10851.10201397163
2024-10-18 03:00:00,10851.10201397163
2024-10-18 03:15:00,10851.10201397163
2024-10-18 03:30:00,10851.10201397163
2024-10-18 03:45:00,10851.10201397163
2024-10-18 04:00:00,10851.10201397163
2024-10-18 04:15:00,10851.10201397163
2024-10-18 04:30:00,10851.10201397163
2024-10-18 04:45:00,10851.10201397163
2024-10-18 05:00:00,10851.10201397163
2024-10-18 05:15:00,10851.10201397163
2024-10-18 05:30:00,10851.10201397163
2024-10-18 05:45:00,10851.10201397163
2024-10-18 06:00:00,10851.10201397163
2024-10-18 06:15:00,10851.10201397163
2024-10-18 06:30:00,10851.10201397163
2024-10-18 06:45:00,10851.10201397163
2024-10-18 07:00:00,10851.10201397163
2024-10-18 07:15:00,10851.10201397163
2024-10-18 07:30:00,10851.10201397163
2024-10-18 07:45:00,10851.10201397163
2024-10-18 08:00:00,10851.10201397163
2024-10-18 08:15:00,10851.10201397163
2024-10-18 08:30:00,10851.10201397163
2024-10-18 08:45:00,10851.10201397163
2024-10-18 09:00:00,10741.923436642744
2024-10-18 09:15:00,10741.923436642744
2024-10-18 09:30:00,10741.923436642744
2024-10-18 09:45:00,10741.923436642744
2024-10-18 10:00:00,10741.923436642744
2024-10-18 10:15:00,10741.923436642744
2024-10-18 10:30:00,10741.923436642744
2024-10-18 10:45:00,10741.923436642744
2024-10-18 11:00:00,10741.923436642744
2024-10-18 11:15:00,10741.923436642744
2024-10-18 11:30:00,10741.923436642744
2024-10-18 11:45:00,10741.923436642744
2024-10-18 12:00:00,10741.923436642744
2024-10-18 12:15:00,10741.923436642744
2024-10-18 12:30:00,10741.923436642744
2024-10-18 12:45:00,10741.923436642744
2024-10-18 13:00:00,10741.923436642744
2024-10-18 13:15:00,10741.923436642744
2024-10-18 13:30:00,10741.923436642744
2024-10-18 13:45:00,10741.923436642744
2024-10-18 14:00:00,10741.923436642744
2024-10-18 14:15:00,10741.923436642744
2024-10-18 14:30:00,10741.923436642744
2024-10-18 14:45:00,10741.923436642744
2024-10-18 15:00:00,10741.923436642744
2024-10-18 15:15:00,10741.923436642744
2024-10-18 15:30:00,10741.923436642744
2024-10-18 15:45:00,10741.923436642744
2024-10-18 16:00:00,10741.923436642744
2024-10-18 16:15:00,10741.923436642744
2024-10-18 16:30:00,10741.923436642744
2024-10-18 16:45:00,10741.923436642744
2024-10-20 18:00:00,10741.923436642744
2024-10-20 18:15:00,10741.923436642744
2024-10-20 18:30:00,10741.923436642744
2024-10-20 18:45:00,10741.923436642744
2024-10-20 19:00:00,10741.923436642744
2024-10-20 19:15:00,10741.923436642744
2024-10-20 19:30:00,10741.923436642744
2024-10-20 19:45:00,10741.923436642744
2024-10-20 20:00:00,10741.923436642744
2024-10-20 20:15:00,10741.923436642744
2024-10-20 20:30:00,10840.390649464674
2024-10-20 20:45:00,10840.390649464674
2024-10-20 21:00:00,10840.390649464674
2024-10-20 21:15:00,10840.390649464674
2024-10-20 21:30:00,10840.390649464674
2024-10-20 21:45:00,10840.390649464674
2024-10-20 22:00:00,10840.390649464674
2024-10-20 22:15:00,10902.449817209592
2024-10-20 22:30:00,10902.449817209592
2024-10-20 22:45:00,10902.449817209592
2024-10-20 23:00:00,10902.449817209592
2024-10-20 23:15:00,10902.449817209592
2024-10-20 23:30:00,10902.449817209592
2024-10-20 23:45:00,10902.449817209592
2024-10-21 00:00:00,10902.449817209592
2024-10-21 00:15:00,10902.449817209592
2024-10-21 00:30:00,10902.449817209592
2024-10-21 00:45:00,10902.449817209592
2024-10-21 01:00:00,10902.449817209592
2024-10-21 01:15:00,10902.449817209592
2024-10-21 01:30:00,10902.449817209592
2024-10-21 01:45:00,10902.449817209592
2024-10-21 02:00:00,10902.449817209592
2024-10-21 02:15:00,10902.449817209592
2024-10-21 02:30:00,10902.449817209592
2024-10-21 02:45:00,10902.449817209592
2024-10-21 03:00:00,10902.449817209592
2024-10-21 03:15:00,10902.449817209592
2024-10-21 03:30:00,10902.449817209592
2024-10-21 03:45:00,10902.449817209592
2024-10-21 04:00:00,10902.449817209592
2024-10-21 04:15:00,10902.449817209592
2024-10-21 04:30:00,10902.449817209592
2024-10-21 04:45:00,10902.449817209592
2024-10-21 05:00:00,10902.449817209592
2024-10-21 05:15:00,10902.449817209592
2024-10-21 05:30:00,10902.449817209592
2024-10-21 05:45:00,10902.449817209592
2024-10-21 06:00:00,10790.820506080832
2024-10-21 06:15:00,10790.820506080832
2024-10-21 06:30:00,10790.820506080832
2024-10-21 06:45:00,10790.820506080832
2024-10-21 07:00:00,10790.820506080832
2024-10-21 07:15:00,10790.820506080832
2024-10-21 07:30:00,10790.820506080832
2024-10-21 07:45:00,10790.820506080832
2024-10-21 08:00:00,10790.820506080832
2024-10-21 08:15:00,10790.820506080832
2024-10-21 08:30:00,10790.820506080832
2024-10-21 08:45:00,10790.820506080832
2024-10-21 09:00:00,10790.820506080832
2024-10-21 09:15:00,10790.820506080832
2024-10-21 09:30:00,10790.820506080832
2024-10-21 09:45:00,10790.820506080832
2024-10-21 10:00:00,10790.820506080832
2024-10-21 10:15:00,10790.820506080832
2024-10-21 10:30:00,10790.820506080832
2024-10-21 10:45:00,10790.820506080832
2024-10-21 11:00:00,10790.820506080832
2024-10-21 11:15:00,10790.820506080832
2024-10-21 11:30:00,10790.820506080832
2024-10-21 11:45:00,10790.820506080832
2024-10-21 12:00:00,10790.820506080832
2024-10-21 12:15:00,10790.820506080832
2024-10-21 12:30:00,10790.820506080832
2024-10-21 12:45:00,10790.820506080832
2024-10-21 13:00:00,10790.820506080832
2024-10-21 13:15:00,10790.820506080832
2024-10-21 13:30:00,10790.820506080832
2024-10-21 13:45:00,10790.820506080832
2024-10-21 14:00:00,10790.820506080832
2024-10-21 14:15:00,10790.820506080832
2024-10-21 14:30:00,10790.820506080832
2024-10-21 14:45:00,10790.820506080832
2024-10-21 15:00:00,10790.820506080832
2024-10-21 15:15:00,10790.820506080832
2024-10-21 15:30:00,10790.820506080832
2024-10-21 15:45:00,10790.820506080832
2024-10-21 16:00:00,10790.820506080832
2024-10-21 16:15:00,10790.820506080832
2024-10-21 16:30:00,10790.820506080832
2024-10-21 16:45:00,10790.820506080832
2024-10-21 18:00:00,10790.820506080832
2024-10-21 18:15:00,10790.820506080832
2024-10-21 18:30:00,10790.820506080832
2024-10-21 18:45:00,10790.820506080832
2024-10-21 19:00:00,10790.820506080832
2024-10-21 19:15:00,10790.820506080832
2024-10-21 19:30:00,10790.820506080832
2024-10-21 19:45:00,10790.820506080832
2024-10-21 20:00:00,10790.820506080832
2024-10-21 20:15:00,10790.820506080832
2024-10-21 20:30:00,10790.820506080832
2024-10-21 20:45:00,10790.820506080832
2024-10-21 21:00:00,10790.820506080832
2024-10-21 21:15:00,10790.820506080832
2024-10-21 21:30:00,10790.820506080832
2024-10-21 21:45:00,10790.820506080832
2024-10-21 22:00:00,10790.820506080832
2024-10-21 22:15:00,10790.820506080832
2024-10-21 22:30:00,10790.820506080832
2024-10-21 22:45:00,10790.820506080832
2024-10-21 23:00:00,10790.820506080832
2024-10-21 23:15:00,10790.820506080832
2024-10-21 23:30:00,10790.820506080832
2024-10-21 23:45:00,10790.820506080832
2024-10-22 00:00:00,10790.820506080832
2024-10-22 00:15:00,10790.820506080832
2024-10-22 00:30:00,10790.820506080832
2024-10-22 00:45:00,10790.820506080832
2024-10-22 01:00:00,10790.820506080832
2024-10-22 01:15:00,10790.820506080832
2024-10-22 01:30:00,10790.820506080832
2024-10-22 01:45:00,10790.820506080832
2024-10-22 02:00:00,10790.820506080832
2024-10-22 02:15:00,10790.820506080832
2024-10-22 02:30:00,10790.820506080832
2024-10-22 02:45:00,10790.820506080832
2024-10-22 03:00:00,10790.820506080832
2024-10-22 03:15:00,10790.820506080832
2024-10-22 03:30:00,10790.820506080832
2024-10-22 03:45:00,10790.820506080832
2024-10-22 04:00:00,10790.820506080832
2024-10-22 04:15:00,10790.820506080832
2024-10-22 04:30:00,10790.820506080832
2024-10-22 04:45:00,10790.820506080832
2024-10-22 05:00:00,10790.820506080832
2024-10-22 05:15:00,10790.820506080832
2024-10-22 05:30:00,10790.820506080832
2024-10-22 05:45:00,10790.820506080832
2024-10-22 06:00:00,10790.820506080832
2024-10-22 06:15:00,10790.820506080832
2024-10-22 06:30:00,10790.820506080832
2024-10-22 06:45:00,10790.820506080832
2024-10-22 07:00:00,10790.820506080832
2024-10-22 07:15:00,10681.827993352956
2024-10-22 07:30:00,10681.827993352956
2024-10-22 07:45:00,10681.827993352956
2024-10-22 08:00:00,10681.827993352956
2024-10-22 08:15:00,10681.827993352956
2024-10-22 08:30:00,10681.827993352956
2024-10-22 08:45:00,10681.827993352956
2024-10-22 09:00:00,10681.827993352956
2024-10-22 09:15:00,10681.827993352956
2024-10-22 09:30:00,10681.827993352956
2024-10-22 09:45:00,10681.827993352956
2024-10-22 10:00:00,10681.827993352956
2024-10-22 10:15:00,10681.827993352956
2024-10-22 10:30:00,10681.827993352956
2024-10-22 10:45:00,10681.827993352956
2024-10-22 11:00:00,10681.827993352956
2024-10-22 11:15:00,10681.827993352956
2024-10-22 11:30:00,10576.055152624369
2024-10-22 11:45:00,10576.055152624369
2024-10-22 12:00:00,10576.055152624369
2024-10-22 12:15:00,10576.055152624369
2024-10-22 12:30:00,10576.055152624369
2024-10-22 12:45:00,10576.055152624369
2024-10-22 13:00:00,10576.055152624369
2024-10-22 13:15:00,10576.055152624369
2024-10-22 13:30:00,10576.055152624369
2024-10-22 13:45:00,10576.055152624369
2024-10-22 14:00:00,10576.055152624369
2024-10-22 14:15:00,10576.055152624369
2024-10-22 14:30:00,10576.055152624369
2024-10-22 14:45:00,10576.055152624369
2024-10-22 15:00:00,10576.055152624369
2024-10-22 15:15:00,10576.055152624369
2024-10-22 15:30:00,10576.055152624369
2024-10-22 15:45:00,10576.055152624369
2024-10-22 16:00:00,10576.055152624369
2024-10-22 16:15:00,10576.055152624369
2024-10-22 16:30:00,10576.055152624369
2024-10-22 16:45:00,10576.055152624369
2024-10-22 18:00:00,10576.055152624369
2024-10-22 18:15:00,10576.055152624369
2024-10-22 18:30:00,10576.055152624369
2024-10-22 18:45:00,10576.055152624369
2024-10-22 19:00:00,10576.055152624369
2024-10-22 19:15:00,10576.055152624369
2024-10-22 19:30:00,10576.055152624369
2024-10-22 19:45:00,10576.055152624369
2024-10-22 20:00:00,10576.055152624369
2024-10-22 20:15:00,10576.055152624369
2024-10-22 20:30:00,10576.055152624369
2024-10-22 20:45:00,10576.055152624369
2024-10-22 21:00:00,10576.055152624369
2024-10-22 21:15:00,10576.055152624369
2024-10-22 21:30:00,10471.334733790673
2024-10-22 21:45:00,10471.334733790673
2024-10-22 22:00:00,10471.334733790673
2024-10-22 22:15:00,10471.334733790673
2024-10-22 22:30:00,10471.334733790673
2024-10-22 22:45:00,10471.334733790673
2024-10-22 23:00:00,10471.334733790673
2024-10-22 23:15:00,10471.334733790673
2024-10-22 23:30:00,10471.334733790673
2024-10-22 23:45:00,10471.334733790673
2024-10-23 00:00:00,10471.334733790673
2024-10-23 00:15:00,10471.334733790673
2024-10-23 00:30:00,10471.334733790673
2024-10-23 00:45:00,10471.334733790673
2024-10-23 01:00:00,10471.334733790673
2024-10-23 01:15:00,10471.334733790673
2024-10-23 01:30:00,10471.334733790673
2024-10-23 01:45:00,10471.334733790673
2024-10-23 02:00:00,10471.334733790673
2024-10-23 02:15:00,10471.334733790673
2024-10-23 02:30:00,10471.334733790673
2024-10-23 02:45:00,10471.334733790673
2024-10-23 03:00:00,10471.334733790673
2024-10-23 03:15:00,10471.334733790673
2024-10-23 03:30:00,10471.334733790673
2024-10-23 03:45:00,10568.579906371357
2024-10-23 04:00:00,10568.579906371357
2024-10-23 04:15:00,10568.579906371357
2024-10-23 04:30:00,10568.579906371357
2024-10-23 04:45:00,10568.579906371357
2024-10-23 05:00:00,10568.579906371357
2024-10-23 05:15:00,10568.579906371357
2024-10-23 05:30:00,10568.579906371357
2024-10-23 05:45:00,10568.579906371357
2024-10-23 06:00:00,10568.579906371357
2024-10-23 06:15:00,10568.579906371357
2024-10-23 06:30:00,10568.579906371357
2024-10-23 06:45:00,10568.579906371357
2024-10-23 07:00:00,10568.579906371357
2024-10-23 07:15:00,10568.579906371357
2024-10-23 07:30:00,10568.579906371357
2024-10-23 07:45:00,10568.579906371357
2024-10-23 08:00:00,10568.579906371357
2024-10-23 08:15:00,10568.579906371357
2024-10-23 08:30:00,10568.579906371357
2024-10-23 08:45:00,10568.579906371357
2024-10-23 09:00:00,10568.579906371357
2024-10-23 09:15:00,10568.579906371357
2024-10-23 09:30:00,10568.579906371357
2024-10-23 09:45:00,10568.579906371357
2024-10-23 10:00:00,10568.579906371357
2024-10-23 10:15:00,10568.579906371357
2024-10-23 10:30:00,10568.579906371357
2024-10-23 10:45:00,10568.579906371357
2024-10-23 11:00:00,10568.579906371357
2024-10-23 11:15:00,10568.579906371357
2024-10-23 11:30:00,10568.579906371357
2024-10-23 11:45:00,10568.579906371357
2024-10-23 12:00:00,10568.579906371357
2024-10-23 12:15:00,10568.579906371357
2024-10-23 12:30:00,10568.579906371357
2024-10-23 12:45:00,10568.579906371357
2024-10-23 13:00:00,10568.579906371357
2024-10-23 13:15:00,10568.579906371357
2024-10-23 13:30:00,10568.579906371357
2024-10-23 13:45:00,10568.579906371357
2024-10-23 14:00:00,10568.579906371357
2024-10-23 14:15:00,10568.579906371357
2024-10-23 14:30:00,10568.579906371357
2024-10-23 14:45:00,10568.579906371357
2024-10-23 15:00:00,10568.579906371357
2024-10-23 15:15:00,10568.579906371357
2024-10-23 15:30:00,10568.579906371357
2024-10-23 15:45:00,10568.579906371357
2024-10-23 16:00:00,10568.579906371357
2024-10-23 16:15:00,10568.579906371357
2024-10-23 16:30:00,10568.579906371357
2024-10-23 16:45:00,10568.579906371357
2024-10-23 18:00:00,10568.579906371357
2024-10-23 18:15:00,10568.579906371357
2024-10-23 18:30:00,10568.579906371357
2024-10-23 18:45:00,10568.579906371357
2024-10-23 19:00:00,10568.579906371357
2024-10-23 19:15:00,10568.579906371357
2024-10-23 19:30:00,10568.579906371357
2024-10-23 19:45:00,10568.579906371357
2024-10-23 20:00:00,10568.579906371357
2024-10-23 20:15:00,10568.579906371357
2024-10-23 20:30:00,10568.579906371357
2024-10-23 20:45:00,10568.579906371357
2024-10-23 21:00:00,10568.579906371357
2024-10-23 21:15:00,10568.579906371357
2024-10-23 21:30:00,10568.579906371357
2024-10-23 21:45:00,10568.579906371357
2024-10-23 22:00:00,10568.579906371357
2024-10-23 22:15:00,10568.579906371357
2024-10-23 22:30:00,10568.579906371357
2024-10-23 22:45:00,10568.579906371357
2024-10-23 23:00:00,10568.579906371357
2024-10-23 23:15:00,10568.579906371357
2024-10-23 23:30:00,10568.579906371357
2024-10-23 23:45:00,10568.579906371357
2024-10-24 00:00:00,10568.579906371357
2024-10-24 00:15:00,10568.579906371357
2024-10-24 00:30:00,10568.579906371357
2024-10-24 00:45:00,10568.579906371357
2024-10-24 01:00:00,10568.579906371357
2024-10-24 01:15:00,10568.579906371357
2024-10-24 01:30:00,10568.579906371357
2024-10-24 01:45:00,10568.579906371357
2024-10-24 02:00:00,10664.117762261643
2024-10-24 02:15:00,10664.117762261643
2024-10-24 02:30:00,10664.117762261643
2024-10-24 02:45:00,10664.117762261643
2024-10-24 03:00:00,10732.359087897561
2024-10-24 03:15:00,10732.359087897561
2024-10-24 03:30:00,10732.359087897561
2024-10-24 03:45:00,10732.359087897561
2024-10-24 04:00:00,10732.359087897561
2024-10-24 04:15:00,10732.359087897561
2024-10-24 04:30:00,10732.359087897561
2024-10-24 04:45:00,10732.359087897561
2024-10-24 05:00:00,10732.359087897561
2024-10-24 05:15:00,10732.359087897561
2024-10-24 05:30:00,10732.359087897561
2024-10-24 05:45:00,10732.359087897561
2024-10-24 06:00:00,10732.359087897561
2024-10-24 06:15:00,10732.359087897561
2024-10-24 06:30:00,10732.359087897561
2024-10-24 06:45:00,10732.359087897561
2024-10-24 07:00:00,10732.359087897561
2024-10-24 07:15:00,10732.359087897561
2024-10-24 07:30:00,10732.359087897561
2024-10-24 07:45:00,10732.359087897561
2024-10-24 08:00:00,10732.359087897561
2024-10-24 08:15:00,10732.359087897561
2024-10-24 08:30:00,10732.359087897561
2024-10-24 08:45:00,10732.359087897561
2024-10-24 09:00:00,10732.359087897561
2024-10-24 09:15:00,10732.359087897561
2024-10-24 09:30:00,10732.359087897561
2024-10-24 09:45:00,10626.176474534115
2024-10-24 10:00:00,10626.176474534115
2024-10-24 10:15:00,10626.176474534115
2024-10-24 10:30:00,10626.176474534115
2024-10-24 10:45:00,10626.176474534115
2024-10-24 11:00:00,10626.176474534115
2024-10-24 11:15:00,10626.176474534115
2024-10-24 11:30:00,10626.176474534115
2024-10-24 11:45:00,10626.176474534115
2024-10-24 12:00:00,10626.176474534115
2024-10-24 12:15:00,10626.176474534115
2024-10-24 12:30:00,10626.176474534115
2024-10-24 12:45:00,10626.176474534115
2024-10-24 13:00:00,10626.176474534115
2024-10-24 13:15:00,10626.176474534115
2024-10-24 13:30:00,10626.176474534115
2024-10-24 13:45:00,10626.176474534115
2024-10-24 14:00:00,10626.176474534115
2024-10-24 14:15:00,10626.176474534115
2024-10-24 14:30:00,10626.176474534115
2024-10-24 14:45:00,10626.176474534115
2024-10-24 15:00:00,10626.176474534115
2024-10-24 15:15:00,10626.176474534115
2024-10-24 15:30:00,10626.176474534115
2024-10-24 15:45:00,10626.176474534115
2024-10-24 16:00:00,10626.176474534115
2024-10-24 16:15:00,10626.176474534115
2024-10-24 16:30:00,10626.176474534115
2024-10-24 16:45:00,10626.176474534115
2024-10-24 18:00:00,10626.176474534115
2024-10-24 18:15:00,10626.176474534115
2024-10-24 18:30:00,10626.176474534115
2024-10-24 18:45:00,10626.176474534115
2024-10-24 19:00:00,10626.176474534115
2024-10-24 19:15:00,10626.176474534115
2024-10-24 19:30:00,10626.176474534115
2024-10-24 19:45:00,10626.176474534115
2024-10-24 20:00:00,10626.176474534115
2024-10-24 20:15:00,10626.176474534115
2024-10-24 20:30:00,10626.176474534115
2024-10-24 20:45:00,10626.176474534115
2024-10-24 21:00:00,10626.176474534115
2024-10-24 21:15:00,10626.176474534115
2024-10-24 21:30:00,10626.176474534115
2024-10-24 21:45:00,10626.176474534115
2024-10-24 22:00:00,10626.176474534115
2024-10-24 22:15:00,10626.176474534115
2024-10-24 22:30:00,10626.176474534115
2024-10-24 22:45:00,10626.176474534115
2024-10-24 23:00:00,10626.176474534115
2024-10-24 23:15:00,10626.176474534115
2024-10-24 23:30:00,10626.176474534115
2024-10-24 23:45:00,10626.176474534115
2024-10-25 00:00:00,10626.176474534115
2024-10-25 00:15:00,10626.176474534115
2024-10-25 00:30:00,10626.176474534115
2024-10-25 00:45:00,10626.176474534115
2024-10-25 01:00:00,10626.176474534115
2024-10-25 01:15:00,10626.176474534115
2024-10-25 01:30:00,10626.176474534115
2024-10-25 01:45:00,10626.176474534115
2024-10-25 02:00:00,10626.176474534115
2024-10-25 02:15:00,10626.176474534115
2024-10-25 02:30:00,10626.176474534115
2024-10-25 02:45:00,10626.176474534115
2024-10-25 03:00:00,10626.176474534115
2024-10-25 03:15:00,10626.176474534115
2024-10-25 03:30:00,10626.176474534115
2024-10-25 03:45:00,10626.176474534115
2024-10-25 04:00:00,10626.176474534115
2024-10-25 04:15:00,10626.176474534115
2024-10-25 04:30:00,10626.176474534115
2024-10-25 04:45:00,10626.176474534115
2024-10-25 05:00:00,10626.176474534115
2024-10-25 05:15:00,10626.176474534115
2024-10-25 05:30:00,10626.176474534115
2024-10-25 05:45:00,10626.176474534115
2024-10-25 06:00:00,10626.176474534115
2024-10-25 06:15:00,10626.176474534115
2024-10-25 06:30:00,10626.176474534115
2024-10-25 06:45:00,10626.176474534115
2024-10-25 07:00:00,10626.176474534115
2024-10-25 07:15:00,10626.176474534115
2024-10-25 07:30:00,10626.176474534115
2024-10-25 07:45:00,10626.176474534115
2024-10-25 08:00:00,10626.176474534115
2024-10-25 08:15:00,10626.176474534115
2024-10-25 08:30:00,10626.176474534115
2024-10-25 08:45:00,10733.589374534113
2024-10-25 09:00:00,10733.589374534113
2024-10-25 09:15:00,10733.589374534113
2024-10-25 09:30:00,10733.589374534113
2024-10-25 09:45:00,10733.589374534113
2024-10-25 10:00:00,10794.864979085683
2024-10-25 10:15:00,10794.864979085683
2024-10-25 10:30:00,10794.864979085683
2024-10-25 10:45:00,10794.864979085683
2024-10-25 11:00:00,10794.864979085683
2024-10-25 11:15:00,10794.864979085683
2024-10-25 11:30:00,10794.864979085683
2024-10-25 11:45:00,10794.864979085683
2024-10-25 12:00:00,10794.864979085683
2024-10-25 12:15:00,10794.864979085683
2024-10-25 12:30:00,10794.864979085683
2024-10-25 12:45:00,10794.864979085683
2024-10-25 13:00:00,10794.864979085683
2024-10-25 13:15:00,10794.864979085683
2024-10-25 13:30:00,10794.864979085683
2024-10-25 13:45:00,10794.864979085683
2024-10-25 14:00:00,10794.864979085683
2024-10-25 14:15:00,10794.864979085683
2024-10-25 14:30:00,10794.864979085683
2024-10-25 14:45:00,10794.864979085683
2024-10-25 15:00:00,10794.864979085683
2024-10-25 15:15:00,10794.864979085683
2024-10-25 15:30:00,10794.864979085683
2024-10-25 15:45:00,10794.864979085683
2024-10-25 16:00:00,10794.864979085683
2024-10-25 16:15:00,10794.864979085683
2024-10-25 16:30:00,10794.864979085683
2024-10-25 16:45:00,10794.864979085683
2024-10-27 17:00:00,10794.864979085683
2024-10-27 17:15:00,10794.864979085683
2024-10-27 17:30:00,10794.864979085683
2024-10-27 17:45:00,10794.864979085683
2024-10-27 18:00:00,10794.864979085683
2024-10-27 18:15:00,10794.864979085683
2024-10-27 18:30:00,10794.864979085683
2024-10-27 18:45:00,10794.864979085683
2024-10-27 19:00:00,10794.864979085683
2024-10-27 19:15:00,10794.864979085683
2024-10-27 19:30:00,10794.864979085683
2024-10-27 19:45:00,10794.864979085683
2024-10-27 20:00:00,10794.864979085683
2024-10-27 20:15:00,10794.864979085683
2024-10-27 20:30:00,10794.864979085683
2024-10-27 20:45:00,10794.864979085683
2024-10-27 21:00:00,10794.864979085683
2024-10-27 21:15:00,10794.864979085683
2024-10-27 21:30:00,10794.864979085683
2024-10-27 21:45:00,10794.864979085683
2024-10-27 22:00:00,10794.864979085683
2024-10-27 22:15:00,10794.864979085683
2024-10-27 22:30:00,10794.864979085683
2024-10-27 22:45:00,10794.864979085683
2024-10-27 23:00:00,10794.864979085683
2024-10-27 23:15:00,10794.864979085683
2024-10-27 23:30:00,10794.864979085683
2024-10-27 23:45:00,10794.864979085683
2024-10-28 00:00:00,10794.864979085683
2024-10-28 00:15:00,10794.864979085683
2024-10-28 00:30:00,10794.864979085683
2024-10-28 00:45:00,10794.864979085683
2024-10-28 01:00:00,10794.864979085683
2024-10-28 01:15:00,10794.864979085683
2024-10-28 01:30:00,10794.864979085683
